Price,Close,High,Low,Open,Volume
Ticker,HYG,HYG,HYG,HYG,HYG
Date,,,,,
2010-06-22,35.033836364746094,35.294674360666114,34.895267539791035,35.25391900682252,1011000
2010-06-23,35.00938415527344,35.086818395588594,34.76077245185786,35.0623658049032,882300
2010-06-24,34.7689094543457,34.95638650246221,34.724077648335985,34.93601038755157,613600
2010-06-25,34.92787170410156,34.94417446834121,34.744471047915624,34.899342644040765,536500
2010-06-28,35.00529861450195,35.13164111287725,34.91563499264849,34.97676956295162,682200
2010-06-29,34.654788970947266,34.878947973248515,34.451009190467104,34.87487150699776,1354400
2010-06-30,34.601806640625,34.691470239713986,34.44285866385184,34.581427419220184,1111300
2010-07-01,34.76726150512695,34.78368477255222,34.26636281211919,34.67693510049697,2044000
2010-07-02,34.77549743652344,34.960256983157095,34.69338417074423,34.718017523993936,880400
2010-07-06,35.05057144165039,35.06699471566134,34.84117861353482,34.984878345606596,1176600
2010-07-07,35.47343826293945,35.506284790308904,34.98074974964943,35.054652870022075,1173900
2010-07-08,35.63770294189453,35.65412308936874,35.35851344852779,35.58022302847377,1525200
2010-07-09,35.55554962158203,35.63766593578533,35.50217636666271,35.63766593578533,778800
2010-07-12,35.52682876586914,35.60483852313441,35.25174601355942,35.60073192211551,786500
2010-07-13,35.801918029785156,35.86350452659486,35.52272862567792,35.617161671775385,1464900
2010-07-14,35.76905822753906,35.82653809625212,35.67051862481561,35.74031829318253,640400
2010-07-15,35.82244873046875,35.84297860735082,35.68695906085365,35.703382335875425,565900
2010-07-16,35.60483932495117,35.806018925545075,35.506302825209914,35.79780885574115,1215300
2010-07-19,35.723899841308594,35.810119655999806,35.60894008838698,35.71158317241247,556000
2010-07-20,36.01129913330078,36.19605856353431,35.662313274972995,35.71979315128965,2442800
2010-07-21,35.994876861572266,36.31101932249379,35.871707037088036,36.16321302717799,1376100
2010-07-22,36.315120697021484,36.3192272973264,36.10983453563093,36.10983453563093,809300
2010-07-23,36.4793701171875,36.4793701171875,36.14680735701406,36.29050712175444,985400
2010-07-26,36.49577713012695,36.52451707026671,36.323337489288406,36.458827120983784,887200
2010-07-27,36.446495056152344,36.581984642261226,36.32743186736059,36.536821446891594,887100
2010-07-28,36.36849594116211,36.520405690987445,36.343859472538384,36.491665754608206,603100
2010-07-29,36.4793701171875,36.512216672676715,36.36851690793633,36.49168679239097,628800
2010-07-30,36.384925842285156,36.48756893841079,36.274069544315,36.37671264044063,1038700
2010-08-02,36.57467269897461,36.60360823050817,36.45892741910397,36.53746807058209,1021600
2010-08-03,36.57467269897461,36.6366751567348,36.41345684758889,36.446526927551936,1705900
2010-08-04,36.55400848388672,36.620145499798326,36.49613741231274,36.61601410449795,1844200
2010-08-05,36.53744888305664,36.54571797557312,36.43824184900219,36.5167793055002,708100
2010-08-06,36.529212951660156,36.53747889723205,36.32252962125213,36.51680930269631,830300
2010-08-09,36.463035583496094,36.62011361905691,36.413430499444935,36.62011361905691,1266200
2010-08-10,36.450660705566406,36.500265824462524,36.35558501611627,36.47133029354054,1271500
2010-08-11,35.975284576416016,36.25223936363381,35.92154806887309,36.20676879812211,1558600
2010-08-12,35.851295471191406,36.02077417915805,35.63220846987514,35.818225378116765,1261600
2010-08-13,36.008384704589844,36.099325911512715,35.81823634181412,35.95051360086413,776300
2010-08-16,36.053810119628906,36.1571516972918,35.95460308811823,35.95873448053578,1087600
2010-08-17,36.19023895263672,36.28531148316311,36.15716887517703,36.19023895263672,860800
2010-08-18,36.25223922729492,36.27704336076729,36.16956719234966,36.21090320982229,717000
2010-08-19,36.177852630615234,36.29772935350269,36.07864550447094,36.25225876365787,882800
2010-08-20,36.264625549316406,36.281157425420325,36.15301488634089,36.17781585423124,557700
2010-08-23,36.264625549316406,36.29769245525871,36.198485429962844,36.29356106309997,633300
2010-08-24,36.074493408203125,36.19850462086928,36.06622746576892,36.17370363983051,1000800
2010-08-25,36.0248908996582,36.095162447359534,35.87607870821063,36.04555733229831,788400
2010-08-26,35.975284576416016,36.144766348547975,35.880212051245,36.05382521752458,1012400
2010-08-27,35.971153259277344,36.14063504663129,35.92568584341799,36.04555935918508,1302000
2010-08-30,36.03725814819336,36.14059967727699,35.975252599996544,35.975252599996544,620800
2010-08-31,36.0248908996582,36.119963428022096,36.004221313282,36.04555733229831,1154800
2010-09-01,36.41416549682617,36.41416549682617,36.17684485381516,36.18517367722771,1697900
2010-09-02,36.47245407104492,36.476618482695976,36.364201603725064,36.43914513086722,603900
2010-09-03,36.58073425292969,36.58073425292969,36.42252143199229,36.5266095665211,999600
2010-09-07,36.52659606933594,36.53075730608665,36.36838013034418,36.50577717951599,883500
2010-09-08,36.534915924072266,36.58071493319809,36.49744574015992,36.526590275374886,835500
2010-09-09,36.6806526184082,36.69314268448565,36.56823884719385,36.69314268448565,789300
2010-09-10,36.776424407958984,36.79307889245627,36.64735294723455,36.73478978497483,957600
2010-09-13,36.96791458129883,36.98040463985446,36.82635317246566,36.88048099489396,1103500
2010-09-14,36.9595832824707,36.963747693882134,36.85549523279137,36.963747693882134,658700
2010-09-15,36.926292419433594,36.9471081318589,36.834694390516155,36.834694390516155,570800
2010-09-16,36.98875045776367,37.01373376501447,36.90964565160134,36.947115847701845,751400
2010-09-17,37.05537414550781,37.07619304203931,37.013739528962454,37.07619304203931,922800
2010-09-20,37.11366271972656,37.146971683099395,37.07619251832031,37.09700823804015,631900
2010-09-21,37.05121994018555,37.151146859249955,37.00125965717185,37.151146859249955,810900
2010-09-22,36.90132522583008,37.09701143184578,36.897163987438404,37.09701143184578,832700
2010-09-23,36.80555725097656,36.855517512054035,36.74310374811261,36.847191860713494,758800
2010-09-24,36.95126724243164,37.009556311284335,36.859669226658546,36.859669226658546,917200
2010-09-27,37.013710021972656,37.08865354261707,36.988726730747786,37.02620007932754,615900
2010-09-28,37.067867279052734,37.12199514390499,36.97210797072901,37.12199514390499,1038800
2010-09-29,37.15528106689453,37.2260633771985,37.10115640750085,37.13862659250044,826600
2010-09-30,37.34264373779297,37.3634594496339,37.151122035667974,37.25521012442176,2290800
2010-10-01,37.39168167114258,37.43778240808073,37.29528834915101,37.38748982302731,837800
2010-10-04,37.26178741455078,37.41685072388835,37.25340371286233,37.41685072388835,2490600
2010-10-05,37.3958625793457,37.43357960901945,37.324613972002524,37.404243075681315,993500
2010-10-06,37.36234664916992,37.4377839310973,37.32043775864213,37.391683192283715,1990200
2010-10-07,37.43780517578125,37.50905064985222,37.35398414971669,37.4461856796651,1371700
2010-10-08,37.56349563598633,37.584451671622254,37.45034135690183,37.49225023073157,1524800
2010-10-11,37.64314270019531,37.67247924562162,37.5635135637052,37.576089109553884,644900
2010-10-12,37.609619140625,37.69762878821699,37.58028259142767,37.62219149064613,855200
2010-10-13,37.73533630371094,37.82334592160822,37.643134838072925,37.68923557089193,880300
2010-10-14,37.55513381958008,37.7730619903543,37.52998912226405,37.76887333909744,994400
2010-10-15,37.651527404785156,37.71858420035891,37.609618506273556,37.63057455425136,524200
2010-10-18,37.60124206542969,37.760497175946455,37.60124206542969,37.6976322226694,516300
2010-10-19,37.597023010253906,37.69760494424833,37.58445066818486,37.63055138739939,601800
2010-10-20,37.71438980102539,37.72696214998433,37.56770706743149,37.643144358628895,965600
2010-10-21,37.655696868896484,37.7688543447981,37.655696868896484,37.756278805020735,521000
2010-10-22,37.82753372192383,37.83591421906561,37.72275992171709,37.74790461058507,418000
2010-10-25,37.97421646118164,38.04127003074701,37.90715969417364,37.91554338877096,1051500
2010-10-26,38.03289031982422,38.041270817152146,37.94907255677414,37.965833551429995,568100
2010-10-27,37.990970611572266,38.053835514665835,37.94067804960905,38.01192344764226,910700
2010-10-28,38.01194763183594,38.095768621770404,37.94908588618988,38.091576772912724,1078600
2010-10-29,38.0286979675293,38.0957547350332,37.995172781220006,38.05803450395159,898000
2010-11-01,37.95743179321289,38.13884456450687,37.948992193377315,38.096656221621714,921400
2010-11-02,38.14305114746094,38.1472677271534,37.999606968839224,38.054451473709314,859800
2010-11-03,38.26959991455078,38.3075716470333,38.113499625476884,38.15990773253232,1301600
2010-11-04,38.76743698120117,38.80118892335368,38.41726782358423,38.42148762104389,1495800
2010-11-05,38.7252311706543,38.76741946990724,38.61131922203435,38.72101137510073,1281500
2010-11-08,38.61133575439453,38.7252477517886,38.58180361039649,38.68727601306981,1178800
2010-11-09,38.50164794921875,38.683060616108904,38.43414406443991,38.683060616108904,705400
2010-11-10,38.18520736694336,38.49740459611372,38.17255120098192,38.49740459611372,1250800
2010-11-11,38.0333251953125,38.19364198807952,37.88988114388072,38.155673491934806,1051000
2010-11-12,37.89413833618164,38.07555106279369,37.89413833618164,38.02914293142106,1088500
2010-11-15,37.82239532470703,38.05443262462162,37.79707976527594,38.04177645428683,1071300
2010-11-16,37.40471267700195,37.84347478445756,37.33298903863441,37.79285012062214,1674100
2010-11-17,37.59458923339844,37.70428145025895,37.548181111602176,37.653653530454996,1827000
2010-11-18,38.071327209472656,38.071327209472656,37.792881669653674,37.89413430060939,1197000
2010-11-19,38.05866622924805,38.05866622924805,37.90256589470659,37.97006978599891,592000
2010-11-22,37.79288101196289,37.948978144727484,37.77600503730344,37.8688212885489,424600
2010-11-23,37.273921966552734,37.708467465004574,37.26126580155086,37.708467465004574,1975700
2010-11-24,37.49755859375,37.55662289931544,37.36677380553556,37.36677380553556,690700
2010-11-26,37.36254119873047,37.49332916087296,37.34144865040965,37.45113762670704,365000
2010-11-29,37.459590911865234,37.5566237508815,37.32880612068535,37.34146229805588,598300
2010-11-30,37.543949127197266,37.59879682720588,37.3034722190198,37.37519266805689,1459300
2010-12-01,37.891353607177734,37.90409396066988,37.70873431339062,37.789427539069266,1710800
2010-12-02,37.91258239746094,37.9338184777923,37.797915988116024,37.908337773531414,775600
2010-12-03,37.97627258300781,37.989012930167995,37.865854080839746,37.882839050273546,1621000
2010-12-06,37.955081939697266,37.976314795175504,37.895624760080956,37.976314795175504,776300
2010-12-07,38.15041732788086,38.18439376314211,38.082464457358356,38.146169463430404,946300
2010-12-08,38.02724838256836,38.222607990141945,37.97203911526625,38.10794159184659,1216200
2010-12-09,37.94655227661133,38.08245474281746,37.94230441324447,38.08245474281746,457200
2010-12-10,37.96355056762695,38.05698414547828,37.92957413201352,38.01026735655262,613100
2010-12-13,37.77244186401367,38.03999902587563,37.72147720644266,37.96780152444532,1176600
2010-12-14,37.95929718017578,37.96779290792866,37.74694934874461,37.96779290792866,1366900
2010-12-15,37.8106689453125,37.967807567705954,37.75970751980156,37.967807567705954,566500
2010-12-16,37.95082092285156,37.95082092285156,37.704496555405974,37.755461223206765,498600
2010-12-17,38.006038665771484,38.023026892148614,37.89562005457946,37.94658149353797,989700
2010-12-20,38.07396697998047,38.07396697998047,38.01026198225538,38.06547125219271,587700
2010-12-21,38.154659271240234,38.175895351829176,38.078217157530396,38.14191891895526,785400
2010-12-22,38.260841369628906,38.28207745475569,38.124938849263835,38.158915289398024,803000
2010-12-23,38.29905319213867,38.32878175752383,38.273572490428705,38.28631284128369,560500
2010-12-27,38.32878494262695,38.37550172642444,38.27357567094397,38.358513510482545,590800
2010-12-28,38.3531494140625,38.42581145496025,38.27193697951814,38.41298912551002,575100
2010-12-29,38.48137283325195,38.494195161657125,38.348871091705924,38.400160405326616,535700
2010-12-30,38.52412033081055,38.52839552787534,38.45145828580845,38.52839552787534,335400
2010-12-31,38.592506408691406,38.601053540908346,38.48992451699043,38.52411630687772,715700
2011-01-03,38.622432708740234,38.7720320051501,38.58396245479479,38.59251284945826,1448800
2011-01-04,38.79768753051758,38.80196272904637,38.67373612237143,38.70792792753882,1077800
2011-01-05,38.89600372314453,38.900278922353976,38.73785396261015,38.7421291618196,2537800
2011-01-06,38.94300842285156,38.94728362066586,38.763489246896675,38.91308856019241,2046600
2011-01-07,38.79342269897461,38.94729726398723,38.76777476412477,38.94729726398723,917900
2011-01-10,38.763484954833984,38.78058248317759,38.71219236980316,38.72928989814677,517400
2011-01-11,38.9130744934082,38.93444395271386,38.83186206939657,38.857509985990355,493300
2011-01-12,38.99430847167969,39.03705067493621,38.91737120140952,38.91737120140952,609600
2011-01-13,38.98574447631836,39.088326380558,38.968646948775095,38.998566806720824,1563900
2011-01-14,39.04988098144531,39.066978518442426,38.99858837045398,39.0456057819406,912500
2011-01-18,39.04560089111328,39.109715831566014,39.00285868448523,39.109715831566014,1186800
2011-01-19,38.925907135009766,39.06268410267969,38.92163193760817,39.011391516920916,1073200
2011-01-20,38.848968505859375,38.95155041271015,38.793403985694376,38.925905751252465,766000
2011-01-21,39.00712203979492,39.041313838102965,38.88744259316591,38.88744259316591,681100
2011-01-24,39.06270980834961,39.08835448759471,39.01996758926702,39.01996758926702,697300
2011-01-25,39.12250518798828,39.12250518798828,39.03702084679372,39.079763017391,686400
2011-01-26,39.2037353515625,39.2037353515625,39.12252290793074,39.16954029518912,985500
2011-01-27,39.255043029785156,39.25931822908582,39.19093134538312,39.225123156723676,679400
2011-01-28,39.01995086669922,39.276407332308885,39.011400469933726,39.27213213392614,2015100
2011-01-31,39.229366302490234,39.229366302490234,39.049847210802824,39.122509234435505,1183200
2011-02-01,39.30638122558594,39.34079386093423,39.23754939072429,39.28056764647155,944600
2011-02-02,39.34940719604492,39.36661515813407,39.306388931863644,39.3580095360479,550400
2011-02-03,39.34940719604492,39.38812264918312,39.26336738559919,39.353710007088,1240800
2011-02-04,39.52146911621094,39.53007145307553,39.37090032338381,39.44833448349303,1667600
2011-02-07,39.594627380371094,39.59893019276911,39.48708004501005,39.58172222526124,2260600
2011-02-08,39.637630462646484,39.64623608414348,39.57740424049932,39.62902812323244,2632400
2011-02-09,39.41393280029297,39.637629723800885,39.41393280029297,39.637629723800885,936900
2011-02-10,39.45695114135742,39.53868813380758,39.3623089989589,39.405327259481076,801800
2011-02-11,39.5558967590332,39.5558967590332,39.41823634237747,39.52148411643169,586700
2011-02-14,39.586021423339844,39.586021423339844,39.51719283597023,39.51719283597023,660000
2011-02-15,39.50859451293945,39.60323670988742,39.47848138500917,39.60323670988742,1109100
2011-02-16,39.52146911621094,39.61610795004934,39.52146911621094,39.581695320509,1378100
2011-02-17,39.611820220947266,39.620422560374045,39.560196338137736,39.577404299074246,658800
2011-02-18,39.73228073120117,39.73658354282952,39.624733415077756,39.654846532308966,870300
2011-02-22,39.40532302856445,39.68064380484488,39.40102021834936,39.65913631793448,1305600
2011-02-23,39.44406509399414,39.50429134430907,39.40104353055392,39.41825149951311,1062700
2011-02-24,39.47415542602539,39.53868445184095,39.45264465672601,39.512870872265175,857300
2011-02-25,39.594627380371094,39.611835347878966,39.48277723261203,39.49568238772188,1907800
2011-02-28,39.79247283935547,39.80537798108936,39.56877605777951,39.63760457438718,4044100
2011-03-01,39.73143005371094,39.81801174898753,39.688140857449625,39.81368183853521,1692100
2011-03-02,39.7661018371582,39.77475836382157,39.69683641282244,39.71848268361667,1271400
2011-03-03,39.908931732177734,39.92191816458149,39.78772062606941,39.78772062606941,1615300
2011-03-04,39.826698303222656,39.917606674757934,39.7963955127109,39.90895015007877,1057200
2011-03-07,39.83538055419922,39.88732964409309,39.79209129733363,39.882999727578955,1086800
2011-03-08,39.800724029541016,39.85266978130577,39.78773759159983,39.8266969054234,971400
2011-03-09,39.68815994262695,39.831017331464885,39.675173507779064,39.80937107154803,1241700
2011-03-10,39.48036575317383,39.740107652445786,39.46737931876132,39.714131480865326,1098400
2011-03-11,39.47175216674805,39.54534424363938,39.41980306983467,39.441449352571674,1023500
2011-03-14,39.31154251098633,39.50634897018142,39.2898995506909,39.432753657460054,1643400
2011-03-15,39.108097076416016,39.17303259195159,38.74446347382883,38.917623747671186,1598300
2011-03-16,38.86567306518555,39.229309955471315,38.83970018114991,39.11675528672127,2882900
2011-03-17,39.285560607910156,39.28989052007644,39.05612480442601,39.05612480442601,1634200
2011-03-18,39.47175216674805,39.59729334055275,39.40248670419688,39.45443580111026,1300400
2011-03-21,39.714149475097656,39.73146582974542,39.571295329078296,39.60592473561687,943800
2011-03-22,39.735774993896484,39.75309133950157,39.623220398841035,39.66218300214128,2285400
2011-03-23,39.68815994262695,39.74876550708749,39.623224465631935,39.69248985516144,749400
2011-03-24,39.72281265258789,39.76177197676206,39.67519349898131,39.72281265258789,923100
2011-03-25,39.735774993896484,39.76607777301658,39.722788560381474,39.75741794883643,478500
2011-03-28,39.748775482177734,39.78340818563368,39.69249981612911,39.78340818563368,844000
2011-03-29,39.77041244506836,39.78772879274597,39.68816061928862,39.69681714174961,1010700
2011-03-30,39.831024169921875,39.852667130798984,39.718469543990075,39.80504799301077,1868800
2011-03-31,39.809364318847656,39.839667095937784,39.770405020912484,39.839667095937784,924100
2011-04-01,39.76146697998047,39.870366704760585,39.76146697998047,39.80938312475219,1322400
2011-04-04,40.005409240722656,40.014123081513965,39.79196666832686,39.83117230517471,3254100
2011-04-05,39.96184539794922,40.03589974270842,39.91828616908602,39.91828616908602,1338100
2011-04-06,40.048954010009766,40.06637836049675,40.005391472114795,40.03588657798329,835300
2011-04-07,40.088172912597656,40.10559727030267,40.040256759747976,40.044613680013335,1156700
2011-04-08,40.088172912597656,40.127378548273036,40.035903162839034,40.11430778747697,1168900
2011-04-11,40.048954010009766,40.1491398711161,40.044597091549264,40.109937575036675,1045900
2011-04-12,39.92263412475586,40.06638253874771,39.90956669136667,40.06638253874771,940100
2011-04-13,40.11429214477539,40.11429214477539,40.001038848890936,40.01846319980127,1128100
2011-04-14,39.9531364440918,40.08381413579224,39.918287730295845,40.075103619021384,1538700
2011-04-15,40.005409240722656,40.031547439740066,39.97056384762698,40.009766161118314,658300
2011-04-18,39.86603546142578,39.9444434467013,39.82247620813005,39.9444434467013,1736400
2011-04-19,40.005409240722656,40.014123081513965,39.90522333511824,39.91829077294869,1020800
2011-04-20,40.1578483581543,40.17527270631998,40.0358812443491,40.07508353520594,716400
2011-04-21,40.25369644165039,40.26240695748145,40.12301544069314,40.214490812020856,632000
2011-04-25,40.21012496948242,40.27110853683483,40.20577137421095,40.27110853683483,978700
2011-04-26,40.30162811279297,40.30162811279297,40.218866541944706,40.2711363080894,575400
2011-04-27,40.32772445678711,40.32772445678711,40.284165255764265,40.28851884951874,738800
2011-04-28,40.349525451660156,40.362596210454356,40.31468006494335,40.32774750038164,697600
2011-04-29,40.44535446166992,40.44535446166992,40.37130345128951,40.40615215853523,799000
2011-05-02,40.42475891113281,40.50803435502731,40.41599096293817,40.459820671934075,848700
2011-05-03,40.433536529541016,40.51243136872425,40.367790272889394,40.50804739321587,977700
2011-05-04,40.420387268066406,40.49051415505495,40.37655754569938,40.49051415505495,959400
2011-05-05,40.25383758544922,40.420395244904405,40.23192439193794,40.420395244904405,1300000
2011-05-06,40.45982360839844,40.52118587424471,40.37216418404453,40.37216418404453,968900
2011-05-09,40.51239776611328,40.54746285310889,40.451035535866346,40.49486522261548,620500
2011-05-10,40.600074768066406,40.600074768066406,40.468585650726745,40.468585650726745,723600
2011-05-11,40.5387077331543,40.643903027418006,40.48611343001424,40.62637047837406,595200
2011-05-12,40.578147888183594,40.578147888183594,40.43789087064273,40.52993422490476,1129800
2011-05-13,40.41160583496094,40.58692800993103,40.41160583496094,40.58692800993103,1053400
2011-05-16,40.490501403808594,40.529950482311065,40.437907091128515,40.437907091128515,540400
2011-05-17,40.56062316894531,40.5825363466694,40.37215245176122,40.48611234549832,1674000
2011-05-18,40.60884475708008,40.61322873107611,40.512417393121474,40.534333919109294,813000
2011-05-19,40.591304779052734,40.61760193023325,40.54747507908796,40.61760193023325,715900
2011-05-20,40.56062316894531,40.591304292952415,40.50364489407262,40.591304292952415,538900
2011-05-23,40.367774963378906,40.477350901577,40.35901035967965,40.43790516894197,1204800
2011-05-24,40.30204391479492,40.486134101754786,40.293279307793746,40.45983359276423,808100
2011-05-25,40.30204391479492,40.34587698178135,40.28013072529522,40.33710903078666,1407900
2011-05-26,40.2669677734375,40.32394605859611,40.2669677734375,40.31079748078968,787900
2011-05-27,40.38969421386719,40.4379078974469,40.28011826827557,40.302031450998406,1225700
2011-05-31,40.499271392822266,40.52556855048751,40.43790912894164,40.499271392822266,1848000
2011-06-01,40.263755798339844,40.5239471201,40.19760437878356,40.46661768427173,2091600
2011-06-02,40.23733139038086,40.30789386875336,40.21969077078773,40.29025324916024,1177000
2011-06-03,40.07854461669922,40.16674766061003,40.05208538582702,40.113825834263544,1141100
2011-06-06,39.981536865234375,40.135888027054335,39.941844643850395,40.10501779469034,1660100
2011-06-07,39.95063400268555,40.1005774247584,39.928585775492834,40.08734781552267,995500
2011-06-08,39.761024475097656,39.94624582377367,39.75220248824518,39.937423836921205,1642600
2011-06-09,39.787479400634766,39.884501057899286,39.743379564951375,39.78306840768589,1480700
2011-06-10,39.527278900146484,39.84480305423869,39.44349023391754,39.80952184498371,3870000
2011-06-13,39.37733459472656,39.68603673117627,39.37733459472656,39.58019647933651,2015400
2011-06-14,39.624271392822266,39.69924138388478,39.60222317670914,39.677193167771655,1253000
2011-06-15,39.45674133300781,39.62432212132568,39.41264147972449,39.50525218100041,1319400
2011-06-16,38.75553512573242,39.55816444191437,38.64528382755027,39.43027589687337,7149900
2011-06-17,39.18331527709961,39.328847815200916,38.94076441153376,39.20095589062125,3486900
2011-06-20,39.45674133300781,39.50084118629113,39.22300908246339,39.227416712569536,1555600
2011-06-21,39.7213249206543,39.725735913265126,39.496411401923574,39.522873992987,2212000
2011-06-22,39.43465805053711,39.70808230464705,39.43025042397113,39.64634188671907,1667400
2011-06-23,39.646358489990234,39.690458326321334,39.1744831755836,39.35970450693532,2999800
2011-06-24,39.45674133300781,39.712525192495455,39.39500086549054,39.712525192495455,1416400
2011-06-27,39.4478874206543,39.514038829348266,39.40819859419816,39.47435000289213,1137600
2011-06-28,39.60666275024414,39.60666275024414,39.522874078067254,39.55815192522521,1477500
2011-06-29,39.99918746948242,40.02123908479227,39.66843342745935,39.73458490878478,1752700
2011-06-30,40.268165588378906,40.39605744249644,39.99915226844221,39.99915226844221,2514300
2011-07-01,40.482112884521484,40.58863213362447,40.31789302809056,40.56200316789519,1749800
2011-07-05,40.53536605834961,40.539801960956034,40.34895656332378,40.41552896427215,2253200
2011-07-06,40.55314636230469,40.55758226781364,40.35341887021712,40.38448713971687,1969400
2011-07-07,40.71292495727539,40.71292495727539,40.52651196344944,40.64634912992235,2662100
2011-07-08,40.601966857910156,40.619717251641205,40.45106142169798,40.459940004750784,1771000
2011-07-11,40.202491760253906,40.446598472428384,40.18917727964979,40.39334055001193,1967100
2011-07-12,40.09152603149414,40.23799206417412,40.08708674336256,40.17585218888605,1407200
2011-07-13,40.40224075317383,40.419994533698436,40.18476286757531,40.21139184526852,1056800
2011-07-14,40.38002014160156,40.61081233929153,40.30456578561281,40.331198129096705,823300
2011-07-15,40.36668395996094,40.46432794066368,40.34005501474501,40.46432794066368,688800
2011-07-18,40.29570770263672,40.388912478938074,40.17143466756825,40.27795392817176,2103500
2011-07-19,40.477664947509766,40.490982813715156,40.26018720608051,40.29125545485612,894100
2011-07-20,40.513160705566406,40.57086128379084,40.477653178379704,40.57086128379084,878500
2011-07-21,40.70844268798828,40.73063234955447,40.54422293871692,40.58860564803295,936300
2011-07-22,40.7617301940918,40.77060877411462,40.62858196942457,40.65521093712079,670000
2011-07-25,40.544246673583984,40.717341711576054,40.53980738419849,40.63301553036559,1050600
2011-07-26,40.62859344482422,40.67297619891571,40.53538864537597,40.58421069073273,570200
2011-07-27,40.30901336669922,40.64632823535121,40.30901336669922,40.61969588638822,1158100
2011-07-28,40.371158599853516,40.46880266606463,40.3134613726316,40.353404825434566,689700
2011-07-29,40.41109085083008,40.424405330291336,40.127037335039894,40.15810558251116,1199100
2011-08-01,40.50086975097656,40.63929841870855,40.299929636287324,40.541059817996825,907000
2011-08-02,40.000728607177734,40.41154124753118,39.996262289599386,40.40707492995283,1286700
2011-08-03,39.978389739990234,40.17040046291015,39.65688309632887,40.01411345746399,2361600
2011-08-04,38.826324462890625,39.89801211356041,38.808466011387125,39.74172511189633,3396500
2011-08-05,38.78614807128906,39.35324774319654,37.781441272449825,39.04513997484455,4671900
2011-08-08,37.13396453857422,38.33961132206476,36.76333855006936,37.45100493857652,6491600
2011-08-09,38.26816177368164,38.26816177368164,37.08484323527867,37.62068546373278,5124100
2011-08-10,37.620704650878906,38.085103075563744,37.459951218995556,38.02258823058728,3395000
2011-08-11,38.30390167236328,38.36195359960788,37.357246441887355,37.357246441887355,2916900
2011-08-12,38.12528991699219,38.49591607602884,37.96900280378503,38.39321457597995,2273600
2011-08-15,38.7459602355957,38.79954582770257,38.25923721613331,38.38873317528991,3280700
2011-08-16,38.50035095214844,38.75041012905585,38.455698014386506,38.63877608125065,2712000
2011-08-17,38.924591064453125,38.929057383952035,38.67006536187258,38.683460913565725,1668900
2011-08-18,38.45124816894531,38.50483376129318,38.004711786453136,38.482505579447675,2342700
2011-08-19,38.11635971069336,38.661134840066616,37.99579293586959,38.076169650150945,1879400
2011-08-22,38.16102600097656,38.562909712630194,38.11190669139642,38.40215622796874,1681100
2011-08-23,38.446754455566406,38.50926923202555,37.821603284175126,38.080595019105765,2588800
2011-08-24,38.272647857666016,38.42893497111652,38.040450347225786,38.17887558959572,2550900
2011-08-25,37.964534759521484,38.60754846099311,37.955605527802554,38.50038064634897,1678800
2011-08-26,38.3485221862793,38.42443591867258,37.642997679591616,37.977899782054884,1629000
2011-08-29,38.73701858520508,38.7816715275742,38.48249306621987,38.6119889838511,2082100
2011-08-30,38.80849838256836,38.830823168969985,38.62095041733168,38.674536036942726,1774500
2011-08-31,39.30860137939453,39.464888448500545,39.10319503045483,39.20143359012221,3213700
2011-09-01,39.28298568725586,39.37286644376129,39.20209163490854,39.31893593261938,1624000
2011-09-02,39.09873580932617,39.3504047357322,38.90548904691241,38.90548904691241,1814600
2011-09-06,38.63583755493164,38.78414390547742,38.43360068726063,38.54146172151109,3004100
2011-09-07,38.82460403442383,38.99088728745297,38.69876954185378,38.91448483519307,916900
2011-09-08,38.9459342956543,39.03132000015963,38.82459148224051,38.90099048106747,1533100
2011-09-09,38.595375061035156,39.00883535424494,38.48302242859635,38.89648272180613,1978400
2011-09-12,38.262813568115234,38.40662480552054,38.11450726521059,38.33921253795204,2110000
2011-09-13,38.554931640625,38.649307445031496,38.262814096282746,38.35269483512787,2331900
2011-09-14,38.811092376708984,38.90097310827949,38.4965063874821,38.68076291582067,1648300
2011-09-15,39.07173156738281,39.08071826450956,38.81556784016563,38.90095346341909,1534000
2011-09-16,39.04930114746094,39.16614890655824,38.91897161399318,39.16614890655824,1217200
2011-09-19,38.99087905883789,39.06727806624182,38.82010077319141,38.98188892341858,1251000
2011-09-20,39.05374526977539,39.13463923920442,38.90543908770091,39.06273196472192,1509100
2011-09-21,38.71672058105469,39.134672540637304,38.71222551539259,39.05377850237194,2524900
2011-09-22,38.19088363647461,38.43356214836588,38.10099953139634,38.276269250388935,2295700
2011-09-23,38.29426574707031,38.47852568560785,38.06506544726721,38.07855064150369,2251300
2011-09-26,38.438087463378906,38.820085781610075,38.20439546370489,38.375170254669335,2451400
2011-09-27,38.4830322265625,38.667292236466146,38.42461007716265,38.667292236466146,3481300
2011-09-28,38.05158996582031,38.46954190919966,37.97968606166674,38.460555206954346,2696800
2011-09-29,37.97968673706055,38.32573135370969,37.91227446846566,38.19989694765545,1643100
2011-09-30,37.22467803955078,37.74150087668109,37.17973766865478,37.74150087668109,2510700
2011-10-03,36.77595520019531,37.30067796194437,36.77595520019531,37.05640921985275,2560600
2011-10-04,36.66288375854492,36.72168787960028,35.23798387656974,36.463849116282766,4870500
2011-10-05,37.11069107055664,37.142355344333644,36.518115325095444,36.834758062865475,2563800
2011-10-06,37.685176849365234,37.689701303617575,37.04736684568122,37.223782598901096,2317200
