Price,Close,High,Low,Open,Volume
Ticker,TLT,TLT,TLT,TLT,TLT
Date,,,,,
2010-06-09,62.28351593017578,62.39798449864002,61.8192809436813,62.06729536672013,5598000
2010-06-10,61.17057800292969,61.87010540449427,61.10698063313444,61.81286874203818,6075100
2010-06-11,61.94649124145508,62.20086160870353,61.437740803350636,61.74298718477029,6266700
2010-06-14,61.62851333618164,61.711183206816145,61.189716276484184,61.253308857880185,5310400
2010-06-15,61.374122619628906,61.84471342497513,61.08159293782981,61.75568286320157,4920100
2010-06-16,61.7238883972168,61.825640390124306,61.29781284347124,61.80656310440467,4011100
2010-06-17,62.226253509521484,62.467911971877015,61.73022486839196,61.78110084486683,5650900
2010-06-18,62.12451934814453,62.391611002569235,62.04820536753698,62.25170446402263,4171700
2010-06-21,61.94649124145508,62.035521840352786,61.31055561972641,61.34234948973059,5740900
2010-06-22,62.684139251708984,62.70321653348486,61.952812722226845,62.118157250619575,5658900
2010-06-23,63.1102294921875,63.32008934445486,62.684153926773554,62.70959192569707,9137800
2010-06-24,62.73500442504883,63.33278017546895,62.544221936569926,63.180157095765956,6184600
2010-06-25,62.9893684387207,63.16742947585472,62.42338663420215,62.52513371893614,5148300
2010-06-28,63.580875396728516,63.59359198032993,63.22474798241057,63.33921664204741,5436000
2010-06-29,64.27397155761719,64.3121261176867,63.69527303876033,63.79702014954589,7334200
2010-06-30,64.7064208984375,64.73185889427471,64.10228426565922,64.49020521152372,7205700
2010-07-01,64.80848693847656,65.48464179489572,64.6681528198494,64.78935135259634,12893400
2010-07-02,64.29177856445312,64.70640058835197,63.88991683665228,64.49589950237804,6297600
2010-07-06,64.8211898803711,64.904112301351,64.25985390258435,64.31726547605112,6620400
2010-07-07,64.0621337890625,64.75104369231073,64.00472219714527,64.71914782273154,5727800
2010-07-08,63.65390396118164,63.889920787318786,63.50081446492833,63.67303953988488,6260600
2010-07-09,63.29033279418945,63.558240711529336,63.26481705921011,63.405151168282096,4286000
2010-07-12,63.2647705078125,63.68576765862207,63.1754679344097,63.36045322692271,4062100
2010-07-13,62.722625732421875,63.079836315404414,62.62694293580034,63.05432057853006,5842500
2010-07-14,63.35409164428711,63.46252981995983,62.76086445193552,62.971365522330814,5417300
2010-07-15,63.98563766479492,64.16424299701228,63.596531105336986,63.622046848029505,6996100
2010-07-16,64.29816436767578,64.5086606055363,63.960084624121976,63.98560035193514,7512400
2010-07-19,63.90271759033203,64.26630842097656,63.77514373862993,64.14510985521821,4305800
2010-07-20,63.9984245300293,64.36201549769194,63.902741671879696,64.21530113297824,5076600
2010-07-21,65.0827865600586,65.24225629283013,64.04942580634226,64.07493668095128,7894200
2010-07-22,64.33013153076172,64.7575095276457,64.31099592890621,64.75113423811601,5759700
2010-07-23,63.64755630493164,64.40663375851972,63.59014953951564,64.29819551275851,6259100
2010-07-26,63.53912353515625,63.666697380384136,63.150016980591886,63.551878973026945,4856400
2010-07-27,62.92670822143555,63.26478301136631,62.87567677894096,63.00963066551959,5328000
2010-07-28,63.1308708190918,63.271204945321415,62.684352702303975,62.82468682853359,5507200
2010-07-29,63.11168670654297,63.162713276877916,62.46104805185916,62.57586635170773,6305500
2010-07-30,64.09406280517578,64.17698529568838,63.69219605380724,63.91545265644035,7683200
2010-08-02,63.194305419921875,63.56547314504374,63.194305419921875,63.50787579620705,5769200
2010-08-03,63.5590705871582,63.776653513285794,63.30949347467554,63.48227575163569,4363500
2010-08-04,63.072715759277344,63.68066391450808,63.072715759277344,63.6742631240142,3820400
2010-08-05,63.36708068847656,63.667854333049924,63.25189088592447,63.57186201719451,3704200
2010-08-06,64.05823516845703,64.12862922514022,63.667869902258694,63.85985458091706,6042400
2010-08-09,63.82147216796875,63.98145780423598,63.744677304905785,63.82786807811005,2578500
2010-08-10,63.955841064453125,64.64057919482602,63.655067373868,64.03263102298703,11251000
2010-08-11,64.81336212158203,64.88375617251253,64.19261724467096,64.19261724467096,6778300
2010-08-12,64.65335845947266,65.23570819397396,64.55097024824637,65.00532861575053,7590100
2010-08-13,65.45974731445312,65.56213562004594,64.94139522689515,65.03098682517984,7843600
2010-08-16,67.09795379638672,67.12355207603314,66.59879954921315,66.6883910867893,7976200
2010-08-17,66.7140121459961,67.10437749974247,66.55402650535821,67.09797670705214,6756800
2010-08-18,66.89317321777344,67.60991040907179,66.86757493782999,67.19394690414303,7721600
2010-08-19,67.936279296875,68.22425138903719,66.96356423259316,67.05955655743804,13128500
2010-08-20,67.8594741821289,68.36502912618998,67.7314828075979,68.09625456323246,7040300
2010-08-23,67.87227630615234,67.95547192684359,67.35392462437136,67.60990251153223,6360100
2010-08-24,68.96017456054688,69.19695005573982,68.2626350063007,68.4994153838653,9812100
2010-08-25,68.7362060546875,69.9712900293968,68.51862312983963,69.62572547750891,13299800
2010-08-26,69.38255310058594,69.42734887281607,68.65941995390743,68.83220225183132,7039900
2010-08-27,67.41790008544922,69.32492971508329,67.32190779279766,68.96655881467552,13514000
2010-08-30,68.71058654785156,68.72978403009503,67.7186743180586,67.96825135196532,5535300
2010-08-31,69.47211456298828,69.52971189227141,68.87057229385323,69.25453658704751,8397000
2010-09-01,68.03565216064453,68.70959218325783,67.45157015479371,68.69033269661331,12480700
2010-09-02,67.31680297851562,67.58638200518514,67.00871965788774,67.52219349123291,8167600
2010-09-03,66.48234558105469,66.71341030941625,65.91751851310791,65.93035816295668,9210700
2010-09-07,67.8431167602539,67.89446561287436,67.27187424131571,67.45159032859118,6018400
2010-09-08,67.30398559570312,67.52863076186422,66.98306253064519,67.45160746336727,6698400
2010-09-09,65.97535705566406,66.64929248012388,65.87907916734214,66.55943442352923,8588900
2010-09-10,65.67366790771484,65.91756757054955,65.37199957135108,65.62873889359015,6910300
2010-09-13,65.99459075927734,66.14221746088349,65.32065065129815,65.33991014038222,7054800
2010-09-14,66.6300277709961,66.63644760174918,66.09087951324186,66.12938870396827,5978100
2010-09-15,65.64158630371094,66.27701735048689,65.55814808908711,65.94967452913832,7919100
2010-09-16,64.99331665039062,65.35274878431616,64.73015748312689,65.16661288727742,17116200
2010-09-17,65.25650024414062,65.57100839954705,65.03185505949156,65.35919798392176,9203600
2010-09-20,65.63516998291016,65.75711738679978,65.26931797744906,65.5645665347601,5277800
2010-09-21,66.54658508300781,66.76481034497495,65.63516505321141,65.89831933363622,12664000
2010-09-22,67.14351654052734,67.43876513967382,66.6557121651608,67.10500734404205,8229400
2010-09-23,67.3360595703125,67.68907189736315,66.90601907107876,67.65698253866539,7412200
2010-09-24,66.43103790283203,66.82256421845537,66.43103790283203,66.72628637255059,8942500
2010-09-27,67.58635711669922,67.68263005838313,67.06004381561856,67.09213316388177,7061600
2010-09-28,68.04853057861328,68.24108639343704,67.61207497565749,67.63774941076052,8262900
2010-09-29,67.76605224609375,68.2089223319945,67.61842561953165,68.14473875836032,5507100
2010-09-30,67.72116088867188,67.77250483797626,66.771226821556,67.65055744937091,10618400
2010-10-01,67.39392852783203,67.73537484886606,66.98805920729042,67.14911916363928,9368400
2010-10-04,67.56779479980469,67.60000872075257,67.26500655260412,67.40029617330758,4422700
2010-10-05,67.16197967529297,67.52275228583001,66.95582319567777,67.47121685229484,8491800
2010-10-06,68.00595092773438,68.35384100552545,67.55498503901978,67.58075522054055,6476100
2010-10-07,67.43900299072266,67.88996875446337,67.43255921833831,67.75467902534116,5780700
2010-10-08,67.14263153076172,67.94148701618528,67.14263153076172,67.56138812676386,6128700
2010-10-11,67.15552520751953,67.27793228738174,66.96225630343736,67.07177584059966,1474200
2010-10-12,66.4919662475586,67.49053955940158,66.47263984664619,67.26505669016029,6122400
2010-10-13,66.38886260986328,66.43395916478607,65.73817953298656,65.93789214547951,8168400
2010-10-14,65.39678955078125,66.77546245767196,65.3710193665676,66.54353571490904,10945000
2010-10-15,64.5978775024414,65.10038832448849,64.35306831874372,64.81047766771253,12694700
2010-10-18,65.1197280883789,65.35809355126788,64.92645427751367,65.19703368059925,5592200
2010-10-19,65.51271057128906,65.77040241651999,64.77827799903578,64.79760439591242,8017500
2010-10-20,65.6544418334961,65.89280727385665,65.20347128915179,65.3065519559128,5515800
2010-10-21,64.87496185302734,65.65449652813153,64.86852299235832,65.51276295083987,6836100
2010-10-22,65.31300354003906,65.3709876551818,64.68809530785012,64.70742170784514,4770700
2010-10-25,65.49984741210938,65.89927778515542,65.422541795826,65.78975821864816,5632300
2010-10-26,64.48839569091797,65.10686523903087,64.45618665366278,64.97801925969199,8432000
2010-10-27,63.92143630981445,64.5334617953464,63.921436309814446,64.21778585445199,9245200
2010-10-28,64.09541320800781,64.314457285236,63.88281781987024,64.15339734307032,8052600
2010-10-29,64.69449615478516,64.72026631135714,64.17910776880994,64.30795363651504,6753800
2010-11-01,64.41594696044922,65.15271972625247,64.29961415896352,65.14626035398331,5921000
2010-11-02,65.26262664794922,65.3337142951215,64.90069945157738,64.92655174637687,6537400
2010-11-03,63.93129348754883,66.09637375034964,63.61461134221134,65.74737991799937,25541800
2010-11-04,64.42890930175781,64.54524216415568,64.03467043089954,64.09283439668792,13246500
2010-11-05,63.32374954223633,63.8537092638195,63.32374954223633,63.56287464256195,12435000
2010-11-08,63.60811233520508,63.93125861400309,63.22033778681163,63.717980886599385,6795200
2010-11-09,62.20564270019531,63.67272425977175,62.16686673455618,63.65333627695218,15061700
2010-11-10,62.2896728515625,62.52233855901422,61.39779092687805,62.27028486441164,18540400
2010-11-11,62.257362365722656,62.45124717173444,62.13456520367394,62.33491431579903,3368100
2010-11-12,61.9212646484375,62.52231669402074,61.92126464843751,62.17978255862302,11739500
2010-11-15,60.62866973876953,61.863090208267366,60.62866973876953,61.61103664458884,14978700
2010-11-16,62.134544372558594,62.205636923508145,60.74501487329822,61.33960756585978,19901300
2010-11-17,61.792057037353516,62.53529476799379,61.61755521434622,61.914854251260664,9915600
2010-11-18,62.04408645629883,62.04408645629883,61.268537347923484,61.83727303201067,12424800
2010-11-19,62.4254035949707,62.4254035949707,61.90837244258866,62.10225727567386,8359500
2010-11-22,62.690372467041016,63.091075591925716,62.19918878666952,62.92950246701066,10413500
2010-11-23,63.000572204589844,63.30432542745866,62.84545851069495,63.123364382066626,9566900
2010-11-24,61.87610626220703,62.68397271879308,61.7727019197933,62.56763975181166,11467600
2010-11-26,62.73556900024414,62.76788557502149,62.39949930431802,62.50936776925377,4848900
2010-11-29,63.272037506103516,63.304349173004425,62.74853722177527,63.052295489402894,8950000
2010-11-30,63.601600646972656,64.15740725299445,63.40771106684128,64.1186313092949,11947600
2010-12-01,62.187808990478516,62.97901978789382,62.187808990478516,62.680695297508336,15441200
2010-12-02,62.02568435668945,62.60936493930085,61.954345343930655,62.233214680738705,9318700
2010-12-03,61.539310455322266,62.47319977841345,61.51336853546804,62.44077114161684,10194800
2010-12-06,62.40834045410156,62.42130893861672,61.811686260195174,61.94787761322057,7001800
2010-12-07,61.07233810424805,61.55873774817722,60.41732347958749,61.42903315562799,18533100
2010-12-08,60.48221969604492,60.832428287733364,59.736405377518615,60.78054443387212,19275900
2010-12-09,60.78057861328125,61.13726917634658,60.138531641428116,60.70275278872474,17477100
2010-12-10,60.41089630126953,60.871354490893474,60.40440958087541,60.50169059511549,7078500
2010-12-13,60.637840270996094,60.98156199637393,60.02821761969836,60.34600237719989,12399900
2010-12-14,59.7558479309082,60.32655535877008,59.301876675553935,59.924467946289326,23516400
2010-12-15,58.977577209472656,59.820666920667584,58.67276598736581,59.71690424066624,26084000
2010-12-16,59.38618087768555,59.39266759465973,58.737647721896515,59.03597237980963,17939000
2010-12-17,60.4692268371582,60.81294859973852,59.57425291112371,59.58722139646549,16849700
2010-12-20,60.40440368652344,61.111307702963906,60.08013696931088,60.80000947735617,13703500
2010-12-21,60.82592010498047,60.825920104980476,59.982825094951956,60.39788588354341,8985100
2010-12-22,60.39140701293945,60.67027645752301,60.268184134567726,60.61839261948069,6440900
2010-12-23,60.268165588378906,60.46272744720795,60.00875142591138,60.430298821431904,7091800
2010-12-27,60.806453704833984,60.88427449591573,59.85959614599887,60.157920723611525,5285900
2010-12-28,59.6155891418457,60.56568962200614,59.42036090742003,60.47458443657022,13972100
2010-12-29,60.624298095703125,60.858565173118194,59.52452128416624,59.71324070516072,13115400
2010-12-30,60.57872009277344,60.7023650080994,60.13621190078931,60.442062274979214,7029900
2010-12-31,61.248958587646484,61.626392074704555,60.806445738986255,60.85199831319283,8516000
2011-01-03,60.78689193725586,61.37256616469385,60.48754093297366,60.650229321674345,13799400
2011-01-04,60.858524322509766,61.021212855730056,60.46156886912346,60.786945935564056,10466900
2011-01-05,59.51798629760742,60.31841625252542,59.34228482523386,60.188262416636505,17568000
2011-01-06,59.778297424316406,59.947494952372935,59.32277134669716,59.57005622242448,9317500
2011-01-07,60.097164154052734,60.27937458047796,59.23816859743255,59.55053287477705,12694600
2011-01-10,60.42251205444336,60.51361722350811,59.9865080360821,60.24681064692113,8295200
2011-01-11,60.084136962890625,60.2598384137712,59.667654668715365,60.188255054004145,9495400
2011-01-12,59.6155891418457,59.98000988358936,59.51146609285595,59.7001853955047,9522900
2011-01-13,60.149208068847656,60.37046210328353,59.51146679837546,59.6220987804537,14502400
2011-01-14,59.76527404785156,60.45507699948917,59.71321747582309,60.376984694154324,8960700
2011-01-18,59.485477447509766,59.68070083900323,59.04296414264923,59.40738511199437,10663600
2011-01-19,59.91497039794922,59.91497039794922,59.45293526957133,59.48547498257021,8886900
2011-01-20,59.08848571777344,59.615595052176396,58.82167410193049,59.544011690114175,14203400
2011-01-21,59.55701446533203,59.55701446533203,58.89975638338377,59.0168923227668,9085600
2011-01-24,59.58306884765625,59.804327916369786,59.46593286183423,59.78480607954309,7700200
2011-01-25,60.149208068847656,60.45506332280573,59.42687054371356,59.83033991604171,13438100
2011-01-26,59.238197326660156,60.0386277622042,59.147092069263486,60.01259697939599,13322900
2011-01-27,59.504947662353516,59.64160540729064,59.003864299391694,59.26416689373533,10868700
2011-01-28,59.81731414794922,60.051586015136095,59.06894595915002,59.0949767182663,11993200
2011-01-31,59.361820220947266,59.856394980591205,59.25119315881419,59.648153760456225,8647600
2011-02-01,59.06795120239258,59.32263849585815,58.86550873382783,59.13325972468897,11508400
2011-02-02,59.08100128173828,59.42711444783154,58.70876570921578,59.361810922928214,13624600
2011-02-03,58.5911979675293,59.14628521888608,58.58466612250027,58.74792737186038,12785800
2011-02-04,57.99698257446289,58.54554351120849,57.9708601505852,58.447585667252895,17172200
2011-02-07,58.297340393066406,58.31693593341856,57.84021076496809,57.9251048438037,8554800
2011-02-08,57.76185607910156,58.47367806277915,57.70308439231533,58.323475448202664,10454200
2011-02-09,58.264732360839844,58.55207403463375,57.55944187916905,57.91861897141143,13078600
2011-02-10,57.592044830322266,58.212435637865156,57.58551298473618,58.0557062201675,10486800
2011-02-11,58.42142868041992,58.467141649575694,57.95123529348053,58.14061901779445,11333400
2011-02-14,58.460601806640625,58.72835271960602,58.323462917928815,58.323462917928815,8033500
2011-02-15,58.72180938720703,58.75446363246829,58.36263760102469,58.48671277187321,7298000
2011-02-16,58.5324592590332,58.98306219362946,58.343075489164356,58.689193747274345,8446300
2011-02-17,58.623844146728516,58.891594973128306,58.55201378453637,58.78710538750761,6732500
2011-02-18,58.441017150878906,58.48020325328225,58.17327119321159,58.39530418335816,6080700
2011-02-22,59.316078186035156,59.38791353418654,58.58466599682919,58.715277985439855,11905700
2011-02-23,59.53159713745117,59.78628434253795,59.25731439307088,59.492411041203134,14522600
2011-02-24,59.910369873046875,60.10628544109107,59.71445928734255,59.83853449692,12110900
2011-02-25,60.26299285888672,60.262992858886726,59.845044450149544,59.91034795482635,6841700
2011-02-28,60.341407775878906,60.41977005052992,60.132433406239564,60.276104219555734,9682500
2011-03-01,60.51631546020508,60.535969195588535,59.926678406667484,59.95943296617099,8048700
2011-03-02,59.58592987060547,60.267286920603425,59.579381965125535,60.16901335599198,8526400
2011-03-03,59.002906799316406,59.47461639372208,58.95049850980952,59.31082861779824,10607600
2011-03-04,59.494239807128906,59.520446437729824,58.96356928307045,59.0290833603709,9316200
2011-03-07,59.11425018310547,59.52699332693422,58.86528971676793,58.97666413675936,7522300
2011-03-08,58.753883361816406,59.18627999198404,58.73422965113613,59.03559821116823,8498700
2011-03-09,59.3238639831543,59.500752371772286,58.86525575618858,59.02249043478239,8904800
2011-03-10,60.31977081298828,60.33942454925259,59.38290439660276,59.53359137197409,13385800
2011-03-11,59.97904586791992,60.32627492344946,59.83491192070321,60.30006829682797,8407600
2011-03-14,59.952880859375,60.22149022150327,59.82840054611196,59.93322712536639,6765200
2011-03-15,60.85040283203125,60.961782263756845,60.50972662469285,60.79799456825874,14893800
2011-03-16,61.53835678100586,62.20006093949614,60.98147922118653,61.171473682472154,24294200
2011-03-17,61.06658172607422,61.32864294386805,60.7717659800574,61.086235442688405,10528500
2011-03-18,61.23036193847656,61.243467746898325,60.72589827906914,60.76520570753166,7260900
2011-03-21,60.87010192871094,61.046990557879774,60.64734791591292,61.01423099768953,10542900
2011-03-22,61.07318115234375,61.11904152551073,60.758706451765995,60.80456682493298,6904700
2011-03-23,60.994503021240234,61.50551954841678,60.88312864960453,61.48586583558707,8358000
2011-03-24,60.53594207763672,60.85041169971437,60.52938916930878,60.771796793397215,9477600
2011-03-25,60.3852424621582,60.90281214618928,60.286968851549155,60.83729807191773,6447200
2011-03-28,60.4704704284668,60.712873224271874,60.27392302792556,60.35254298782366,3996800
2011-03-29,60.00526809692383,60.60145781083766,59.99216727831683,60.260781544604505,6487200
2011-03-30,60.48353958129883,60.48353958129883,59.98562342618055,60.09044998448142,5048300
2011-03-31,60.35904312133789,60.745584703502146,60.01836689494593,60.71282516320881,9654300
2011-04-01,60.65244674682617,60.70507549102576,60.14585555587845,60.19848931951,7860400
2011-04-04,60.718265533447266,60.9090592534522,60.61299795574756,60.659051266132586,4469100
2011-04-05,60.47483444213867,60.77747118094593,60.310357626302064,60.63273579933434,9951600
2011-04-06,59.566959381103516,60.38934394564365,59.56695938110352,60.376182981726274,9090900
2011-04-07,59.44847869873047,59.711642510484005,59.297157875656715,59.56032168741025,9265100
2011-04-08,59.13274002075195,59.422221003965745,59.113003593612326,59.16563741227615,7605700
2011-04-11,59.18535614013672,59.35641348992112,58.98140642810176,59.09982997496238,5734000
2011-04-12,59.82354736328125,60.02749714406641,59.58011970727767,59.61301710005346,7686500
2011-04-13,60.19852828979492,60.19852828979492,59.501148038230774,59.56693777564406,7959300
2011-04-14,60.15251922607422,60.37620550173317,60.01435917003095,60.224889496302445,7609600
2011-04-15,60.96828842163086,60.994605324654366,60.573544915150336,60.698548949652974,10222900
2011-04-18,61.1064338684082,61.25117429090397,60.1656261416206,60.52089671880978,12036700
2011-04-19,61.36959457397461,61.3695945739746,61.027484972962306,61.09327470168376,5295100
2011-04-20,60.974815368652344,61.3564025983199,60.928762083653275,61.231398673566005,6754100
2011-04-21,60.922245025634766,61.33673004151493,60.89592811832199,61.11303883907476,3365600
2011-04-25,61.15248107910156,61.165642035888354,60.8564248040448,60.941950945421695,3626900
2011-04-26,61.74464797973633,61.75780894703812,61.3038509444545,61.36306023899758,7506300
2011-04-27,61.11305236816406,61.56042985264714,61.02094568189737,61.47490364952462,8869300
2011-04-28,61.580116271972656,61.58011627197265,61.16563652038133,61.33011332934463,8110200
2011-04-29,61.77090835571289,61.79064476916243,61.415637855320085,61.49458852855196,5900000
2011-05-02,61.87005615234375,61.896485657960504,61.55951576248779,61.65862514832244,5285100
2011-05-03,62.220191955566406,62.220191955566406,61.83036838000706,62.08144093506686,6486600
2011-05-04,62.497684478759766,62.583581555208426,62.28625366435332,62.31268314626765,7406300
2011-05-05,63.092376708984375,63.18487743605873,62.64308530280399,62.71576516563549,9600000
2011-05-06,62.81482696533203,63.09232893643483,62.33910642006567,62.44482433719497,9451500
2011-05-09,62.748748779296875,62.9007119670631,62.66285172099606,62.70249845594535,3731200
2011-05-10,62.29949951171875,62.695931840519194,62.29949951171874,62.570393004050004,5458300
2011-05-11,62.656307220458984,62.8280914172469,62.22683664666534,62.31933738060096,6078700
2011-05-12,62.25988006591797,62.84131402011838,62.04844907885306,62.73559600612975,8015800
2011-05-13,62.821468353271484,63.09236183558261,62.45806912478177,62.53735760397326,8380000
2011-05-16,63.171607971191406,63.29053808980525,62.60999548253428,62.78838814000156,6053600
2011-05-17,63.81917190551758,63.82578054073568,63.416135893623824,63.44916898789095,9826900
2011-05-18,62.97345733642578,63.687038817627396,62.95363646876669,63.60775030607863,7707600
2011-05-19,62.94700622558594,62.98004435428547,62.4118228188463,62.4118228188463,8052400
2011-05-20,62.98005294799805,63.0395205795895,62.58362055406345,62.78183423057506,5602300
2011-05-23,63.28398513793945,63.554883717915615,63.15844627981279,63.25095204537183,6300000
2011-05-24,63.52189636230469,63.52189636230468,63.072604608758425,63.19153492707701,5549100
2011-05-25,63.22453689575195,63.614360746536846,63.12542751373311,63.52846863727388,5664500
2011-05-26,63.766361236572266,63.792790754475604,63.35671127044326,63.40957030624993,8307900
2011-05-27,63.739864349365234,63.766293839334146,63.350035673461036,63.515216205084386,5390600
2011-05-31,63.885231018066406,63.93148137034817,63.48879366603951,63.54826128520768,7003900
2011-06-01,64.74864959716797,64.80170173316216,64.25129720571533,64.27119049188062,12746400
2011-06-02,63.515193939208984,64.26454119540881,63.515193939208984,63.98602010460553,15738700
2011-06-03,63.87992477416992,64.05896935966271,63.37593973972804,64.04570885898237,10644100
2011-06-06,63.39585494995117,63.65447780697365,63.13723209292869,63.30964901738718,8776900
2011-06-07,63.6876335144043,63.70089401901687,63.07754911562085,63.15049453931563,7399200
2011-06-08,64.18496704101562,64.21812082246242,63.77382068831089,63.83350558984117,7401800
2011-06-09,63.92633056640625,64.54304743356901,63.614655743525496,64.39052388176417,9963000
2011-06-10,64.41706085205078,64.58284492981689,64.19159693476658,64.26454233372995,7710800
2011-06-13,64.09210968017578,64.51651640991194,64.08547690208785,64.15178950498526,5540000
2011-06-14,63.12395095825195,63.594777160995704,63.08415933679313,63.48867291621065,8672400
2011-06-15,64.27120208740234,64.28446765345927,63.24334332855665,63.249971052254054,12979100
2011-06-16,64.56298065185547,64.67571266113711,64.19162576983085,64.39056371691655,10961200
2011-06-17,64.25790405273438,64.4236881163073,64.08548721000665,64.23137799544332,9622900
2011-06-20,64.3375015258789,64.56297056855978,64.05235262619223,64.54307728289118,6613800
2011-06-21,64.0523681640625,64.34414991619602,63.84016463323756,64.12531360209589,7894900
2011-06-22,64.09210968017578,64.36399286985333,63.932958421356545,64.29768026695594,5503700
2011-06-23,64.58282470703125,64.81492133136179,64.42367345882273,64.48335327965331,8586800
2011-06-24,64.31095123291016,64.78177733021269,64.31095123291016,64.56294116884838,7960900
2011-06-27,63.42903137207031,64.23805901940396,63.36271870870386,64.22479345113153,9331300
2011-06-28,62.91837692260742,63.44888804198797,62.81227773432871,63.31626279180733,12634300
2011-06-29,62.5005989074707,63.13057639527342,62.34807532594202,62.96479231329074,11084900
2011-06-30,62.40113067626953,62.54038870522348,61.76452037562482,62.48734164133312,11555600
2011-07-01,62.301292419433594,62.700535790202856,62.12163696385969,62.633991844014425,6637200
2011-07-05,62.44108200073242,62.66066503778927,62.341276144429244,62.57416493679487,4615600
2011-07-06,62.760440826416016,62.84694087897255,62.44104703531357,62.67394077385948,5652700
2011-07-07,62.574180603027344,62.64071954941997,62.24813621208615,62.43444729262398,6823700
2011-07-08,63.45915985107422,63.618854329025915,63.09984346823597,63.10649380889517,12129300
2011-07-11,64.41061401367188,64.41061401367188,63.71194315470724,63.90490944029358,9760800
2011-07-12,64.63021850585938,64.74999055757971,64.25094118817711,64.74334022113443,9083900
2011-07-13,64.80990600585938,64.82986717666084,63.951540125232704,64.35077877104644,13112200
2011-07-14,63.88500213623047,65.14260668115945,63.885002136230476,64.29089620381019,11471500
2011-07-15,63.99149703979492,64.0114582213809,63.37267502764185,63.40594704801685,7086200
2011-07-18,63.37258529663086,63.99140643257783,63.34596873333751,63.9182121526687,8206500
2011-07-19,64.69010925292969,64.72337616605681,63.32603889989608,63.42584979246318,15249400
2011-07-20,63.92490768432617,64.4372628886732,63.7918298609251,64.35741822526998,9673300
2011-07-21,63.4324836730957,63.78514430740566,63.146361919045724,63.372595127247905,11099200
2011-07-22,63.91158676147461,63.93819825856302,63.56557638021709,63.67204267494012,4974500
2011-07-25,63.21287536621094,63.911546019315224,63.09975880762121,63.19291421782323,10869400
2011-07-26,63.64543533325195,63.791823971434134,63.3726192208955,63.412546625504426,7682800
2011-07-27,63.65211868286133,63.77188571947301,63.27949151033105,63.439185969075275,11224200
2011-07-28,63.891597747802734,64.08456403075569,63.68532572104878,63.95148628638356,7081600
2011-07-29,65.15589141845703,65.56178535510402,64.39733670197423,64.47053102344127,19582400
2011-08-01,65.81349182128906,66.05383364300698,64.99232308150309,65.01902829430492,14348200
2011-08-02,67.78962707519531,67.8096547100477,66.0204463230947,66.24076049346722,20850600
2011-08-03,67.92317962646484,69.04477354131596,67.66948764451658,67.8096862471854,21179700
2011-08-04,70.33995056152344,70.4667991023137,68.27701657296389,68.3504546656845,34076600
2011-08-05,68.31037902832031,70.43339531843588,68.28367381224035,69.05810979806199,41677700
2011-08-08,70.4667739868164,70.6270001804175,68.73097069772567,68.88452440782174,38259500
2011-08-09,70.68037414550781,73.01702572850084,68.76431801379489,70.10622506334983,39881400
2011-08-10,72.78338623046875,72.81676901840541,71.39475087917428,71.85540177301067,46221000
2011-08-11,69.11151885986328,71.97558849661743,68.89788221321376,71.66180855764794,37790100
2011-08-12,70.48007202148438,70.54015998316682,69.478650137068,69.72566936888228,15590800
2011-08-15,69.7657699584961,70.42003492269114,69.74574232275005,70.05952219876716,10051700
2011-08-16,70.92073059082031,71.1944500416404,69.85254271333501,69.87257543817313,15993200
2011-08-17,72.1624984741211,72.16917604989058,70.6136319729662,70.98082223781888,15906600
2011-08-18,73.64460754394531,74.86634419189635,72.95696492268816,73.49773143192958,27274600
2011-08-19,74.2387924194336,74.37899606390609,73.59121009164939,73.87160719359701,15708400
2011-08-22,74.05181121826172,74.27880283397118,73.69797629040116,73.74470910929793,13157700
2011-08-23,73.03042602539062,74.21878026162831,73.00372080627858,73.27744548205229,16017800
2011-08-24,70.95411682128906,73.04375489672293,70.86732871053061,72.96363926821658,14621600
2011-08-25,71.72187805175781,72.03565790970893,71.00753022145344,71.22784438897207,10565900
2011-08-26,72.4295654296875,72.95030442620863,71.65513451251485,72.56309151437196,11504800
2011-08-29,71.42813873291016,71.70186337112763,71.16776924916617,71.2345297410366,6764300
2011-08-30,72.57644653320312,72.87019884607349,72.26934415770212,72.3895150953764,9508700
2011-08-31,71.45486450195312,72.74336223032776,71.45486450195312,72.64321891696693,12186000
2011-09-01,72.96953582763672,72.97623355389024,71.03430675869609,71.9650914620744,10686600
2011-09-02,75.34005737304688,75.38693125913717,74.10124314734303,74.59007008673176,16557100
2011-09-06,76.12345886230469,76.96049548547884,75.92926575266435,76.61898311274128,14016200
2011-09-07,74.67035675048828,75.24623829609291,74.53642783937931,75.18596900887749,11524300
2011-09-08,75.34005737304688,75.42040968699,74.5565865500085,75.19943571477599,11480900
2011-09-09,76.14356994628906,76.45829662918055,75.13912569478057,75.36010465624068,11492700
2011-09-12,76.2239761352539,76.50521947964084,75.73514403859676,76.04987092302206,7602200
2011-09-13,75.13912200927734,76.06320883614721,75.07216008423474,75.93598271122646,9282400
2011-09-14,75.77531433105469,75.90254052525353,74.87800769850027,74.97845319519318,11948500
2011-09-15,74.6167984008789,75.32660387443539,74.6167984008789,74.9850965855732,8884000
2011-09-16,75.15918731689453,75.39355653800787,74.49625577464083,74.53643189572716,10053500
2011-09-19,76.59223175048828,77.1346352001058,76.41813173300609,76.47169821822533,13033500
