Price,Close,High,Low,Open,Volume
Ticker,GOOG,GOOG,GOOG,GOOG,GOOG
Date,,,,,
2023-10-16,139.3459930419922,139.7576070308944,138.18552218759444,138.59217204852814,17345600
2023-10-17,139.8419189453125,140.0997963077823,137.40096040733627,138.88972959970616,17424000
2023-10-18,138.1458282470703,140.83376711355135,137.57551355471935,139.6038591053275,18304900
2023-10-19,137.84828186035156,139.8568013695417,137.47138649118577,138.66161186633357,21831200
2023-10-20,135.6265106201172,137.9077692591247,135.1355311896841,137.4614367051682,24970300
2023-10-23,136.77706909179688,137.8879591814184,134.00979482527666,135.12066978036202,20780700
2023-10-24,138.9789581298828,139.56416509426012,137.62011927272678,138.026784158361,26535200
2023-10-25,125.63850402832031,129.04058085735696,125.06322524533488,128.71326628421693,58796100
2023-10-26,122.43482971191406,124.43837750939463,121.3239471548618,123.45644120456251,33907400
2023-10-27,122.3951416015625,123.42667367407248,120.4709368156047,123.02000871734221,37367700
2023-10-30,124.72600555419922,125.51949410351868,122.8712304213439,123.44650924123711,24165600
2023-10-31,124.27967834472656,125.52941264809293,122.91587504415192,125.24177322571776,21123400
2023-11-01,126.53119659423828,126.69981046730355,123.90773817113292,124.31935216500744,26536600
2023-11-02,127.53295135498047,129.03064970032366,127.06677744019494,128.5049667980394,24091700
2023-11-03,129.3083953857422,129.66546451979104,127.95946922761728,128.03881960568782,19529400
2023-11-06,130.37960815429688,130.48871303681747,128.87198117797715,129.15962820213952,15360400
2023-11-07,131.3218536376953,132.19469259350004,130.072119333777,130.9052755363892,19223800
2023-11-08,132.17483520507812,132.45255390563898,131.08380177702728,131.28217011535162,15093600
2023-11-09,130.61764526367188,132.86916479674537,130.43910314121416,132.27404456793445,17976500
2023-11-10,132.96832275390625,133.176619345123,129.80429707928795,130.45892621221603,20872900
2023-11-13,132.55174255371094,133.01791646190534,131.68883197811155,132.2740238596207,16409900
2023-11-14,134.3271484375,136.12242181521052,133.99984903801453,134.54535812684531,22317300
2023-11-15,135.26947021484375,135.72571598551403,134.22801727856256,135.52734760111227,15840900
2023-11-16,137.570556640625,137.74909876249546,134.97189626140593,135.84473522491476,17615100
2023-11-17,135.82489013671875,136.87625605883338,134.37677236269772,136.69772907637721,25565300
2023-11-20,136.79690551757812,137.29779810862496,134.3867004502168,134.39661357105123,19569400
2023-11-21,137.4912109375,137.83340280938174,136.58366845198967,136.81675544972742,17648100
2023-11-22,138.87982177734375,139.9510291565709,137.86812339676197,137.9673151508621,17306400
2023-11-24,137.09446716308594,138.53960344801953,136.3505744596838,138.40371045111507,8828600
2023-11-27,136.92584228515625,138.4929779370703,136.4199856014322,136.44975523094647,17886400
2023-11-28,137.4912109375,137.5308936923905,135.92407507913032,136.5092822047407,17046900
2023-11-29,135.28927612304688,138.5326524480946,135.185135385434,137.8532328880136,21014700
2023-11-30,132.82945251464844,135.84470547300356,131.708649557845,135.28925298680875,29913500
2023-12-01,132.234375,132.41290198529057,131.0758716816685,132.234375,24268000
2023-12-04,129.56626892089844,130.37958369155757,128.3462740631074,130.22486334133802,24117100
2023-12-05,131.3119354248047,132.4525648150174,128.6735924176367,129.30838023327894,19235100
2023-12-06,130.3597412109375,132.22443697032406,130.2407232295417,131.81777202117533,16360600
2023-12-07,137.3225860595703,138.85996729582402,135.12066251025942,135.48765985816814,38419400
2023-12-08,135.52732849121094,136.86634138255732,134.46604946031053,134.55531295052415,23016100
2023-12-11,133.60311889648438,133.6923823835212,131.80786036269194,132.73029513234388,24502900
2023-12-12,132.55174255371094,133.444407622639,131.74834096476894,132.18476037963464,26584000
2023-12-13,132.8790740966797,133.68247578829568,131.86737579060906,133.44938880441018,25414500
2023-12-14,132.11534118652344,133.93540532793875,129.99276794343083,133.67256384460728,29619100
2023-12-15,132.7501220703125,133.73206583647953,131.54998371286558,131.8376155507843,58594000
2023-12-18,136.07286071777344,137.2531729386471,132.68071168201047,132.76997517740352,25699800
2023-12-19,136.97543334960938,137.6399756050669,136.33071733375306,136.87624161346716,20661000
2023-12-20,138.52276611328125,141.9129329520535,138.27480183846922,139.1873085536329,33507300
2023-12-21,140.6453094482422,140.87343229433054,139.32911947723971,139.6236980665228,18101500
2023-12-22,141.5578155517578,142.08349848898217,140.8982222492268,140.97262362307936,18513500
2023-12-26,141.6570281982422,142.77286735627587,141.33962668426807,141.81571382069205,11170100
2023-12-27,140.28823852539062,142.1529342895056,139.90239869510083,141.66691897334897,17288400
2023-12-28,140.12953186035156,141.1114755713858,139.68121668937306,140.69489751854726,12192500
2023-12-29,139.7823944091797,140.2832870181097,138.76078294894302,139.53443016864583,14881000
2024-01-02,138.4235382080078,139.46995504446147,136.6183666286553,138.46322095695825,20071900
2024-01-03,139.217041015625,139.94109234577684,137.3027492471784,137.47137824574764,18974300
2024-01-04,136.91592407226562,139.48979401852648,136.88616957510365,138.71119783007381,18253300
2024-01-05,136.27120971679688,137.67964460388802,135.7356136860292,137.22538155990568,15439500
2024-01-08,139.38565063476562,139.49475550046873,136.75723587173889,136.87625385812942,17645300
2024-01-09,141.3991241455078,141.63717526156202,138.65167616070894,138.91948177445292,19579700
2024-01-10,142.62904357910156,143.34813084330514,141.29995879456197,141.35946779468506,16641900
2024-01-11,142.5000762939453,145.46573381691792,141.05692271577578,143.7151070271277,17471100
2024-01-12,143.06544494628906,143.56137339712745,142.19260602976223,143.16462155573558,13998700
2024-01-16,142.90675354003906,144.65241635253088,141.89108994811312,142.26203743113484,19198900
2024-01-17,141.7264404296875,142.24221028663283,139.36581602149167,141.74628180656052,17884500
2024-01-18,143.809326171875,144.39948219214492,142.18268158802644,142.27194506978137,18876800
2024-01-19,146.76504516601562,146.83446726886962,144.61271782501353,145.1135951945259,27181000
2024-01-22,146.50718688964844,148.79340974105023,146.37824065176983,147.49904377293632,21829200
2024-01-23,147.4692840576172,147.64782617857128,145.99142688825833,146.5171098609819,14113600
2024-01-24,149.12571716308594,150.33578400439976,148.6198603691285,149.0661930256208,19245000
2024-01-25,152.38893127441406,153.4998064346509,149.98863879773717,150.50440875122098,21495100
2024-01-26,152.53765869140625,152.85506014879243,151.55573009350354,151.6251522032227,19494500
2024-01-29,153.57913208007812,153.93620120041987,151.67476848310093,152.38890672378446,20909300
2024-01-30,151.80369567871094,153.77748114698375,151.53092596107905,152.7558697904067,26578900
2024-01-31,140.6453094482422,144.4044403866269,140.39734522676594,144.20607203635288,43908600
2024-02-01,141.54791259765625,143.44234787799212,141.10156486062297,142.5199281751336,25526900
2024-02-02,142.3711395263672,142.70838239062573,137.0448725635355,139.74272467038818,42136100
2024-02-05,143.7498321533203,145.47566883467402,142.73814887916484,142.86708000163335,29254400
2024-02-06,144.22592163085938,145.54509318043398,143.34316955747917,144.7714459761024,21517700
2024-02-07,145.48556518554688,145.80296666326842,144.02754944268682,144.93012773406963,21436100
2024-02-08,146.02117919921875,146.40800279853437,145.22769062421511,145.7732149654386,18241300
2024-02-09,148.99676513671875,149.4679032825642,146.2294755313458,146.74524542766022,21877700
2024-02-12,147.5188751220703,149.36372959425142,147.35026126221675,148.32227680382837,17236100
2024-02-13,145.1781005859375,146.83449991802306,143.92836624588574,144.8805556010702,18138500
2024-02-14,145.94183349609375,146.62621722474213,144.36973354444953,146.1699563607978,16651800
2024-02-15,142.76788330078125,143.58119808137872,140.72466052700835,143.2836531217303,26724300
2024-02-16,140.60562133789062,143.30347317547898,140.3675853804492,143.0356827233574,21865100
2024-02-20,141.04205322265625,142.16185752363302,139.65345956655923,139.79231893216894,18625600
2024-02-21,142.66868591308594,142.80754526693948,140.7544094539238,141.47846071797915,16440800
2024-02-22,144.13665771484375,145.00948153013226,142.8373124110695,144.9301311588268,23024700
2024-02-23,144.10690307617188,144.7664964849151,143.61097455481678,143.78951669246405,14519400
2024-02-26,137.6201171875,142.66866416050507,137.6102040689271,142.28184065271068,33513000
2024-02-27,138.9591522216797,139.3459757919262,137.3721751909309,138.27476856635096,22364000
2024-02-28,136.31089782714844,138.1458392984097,135.52733747024564,137.96731230615455,30628700
2024-02-29,138.6417694091797,138.81038328201362,136.44977392780197,137.22342117235138,35485000
2024-03-01,136.9556121826172,138.8599757481619,136.8514714384762,138.47315213538778,28551500
2024-03-04,133.10720825195312,135.51742866593344,131.7781234854814,135.4281500324253,43571500
2024-03-05,132.69061279296875,132.92866389367293,130.47877617828152,131.65908829232052,28447600
2024-03-06,131.4805450439453,133.6428009033024,130.87551174428256,133.14687246536687,23175200
2024-03-07,134.13873291015625,134.71401172961163,131.57974028617966,132.79972003829033,24107300
2024-03-08,135.18017578125,137.85323750086425,133.70231862579254,133.93540561222545,26495200
2024-03-11,137.80857849121094,138.84010284621306,135.95381122219644,135.95381122219644,22536400
2024-03-12,138.48306274414062,139.13769196450795,137.0845559445835,137.12422356345303,19019700
2024-03-13,139.62368774414062,141.03212260185597,138.86986688048037,138.919462748016,19637000
2024-03-14,143.16461181640625,143.5514353763636,140.33286479242958,141.14123053382954,36117900
2024-03-15,141.01229858398438,143.1646263160449,139.98077403113723,142.2422066313914,41039500
2024-03-18,147.27093505859375,151.68469603942037,146.93370728355038,148.1536872547591,47676700
2024-03-19,146.71546936035156,148.401623046533,145.8128759581158,147.7668352422811,17748400
2024-03-20,148.46115112304688,148.54050150059572,146.46255983805514,147.57839898280446,17730000
2024-03-21,147.52877807617188,150.07287792058088,146.80471175361066,149.09591355341456,19843900
2024-03-22,150.53414916992188,151.31770958258724,148.8678214509396,149.0166090896106,19252900
2024-03-25,149.91917419433594,150.22268218344988,147.588319407488,149.72080582825853,15114700
2024-03-26,150.46469116210938,151.95247653642397,149.8001488443931,150.00844545599276,19312700
2024-03-27,150.70274353027344,151.4466362236495,148.90748491845153,150.9060760159405,16622000
2024-03-28,151.02012634277344,151.4267913045929,150.0977066891458,150.76224899686937,21105600
2024-04-01,155.22561645507812,155.72154494215505,150.4151040766174,150.593646201924,24469800
2024-04-02,154.60073852539062,154.71977165131545,152.21037476929487,153.48986358033247,17598100
2024-04-03,155.09664916992188,155.27519127101314,152.87688215924499,153.65845977936496,17266200
2024-04-04,150.70274353027344,154.90820720405674,150.64323453632903,153.8171736678265,24184800
2024-04-05,152.68646240234375,153.57912760994762,149.85073464441209,150.44485599312353,16297300
2024-04-08,154.8685302734375,155.37933595345763,152.73604406780817,152.76083443561572,16641500
2024-04-09,156.85226440429688,158.58801414355915,155.36447891350062,156.06870403834031,21521500
2024-04-10,156.3761444091797,156.8720728018503,154.92802684338682,156.5943541127174,16339200
2024-04-11,159.48068237304688,159.80799700330064,156.64397071205113,157.05063571944555,17841700
2024-04-12,157.89370727539062,160.38326272389352,157.30851531835964,158.10695288327784,16989800
2024-04-15,155.05697631835938,159.52033194594185,154.8784342232985,158.97480767566393,21140900
2024-04-16,154.7296600341797,155.94963965447207,153.78739910575007,154.3725909825656,15413200
2024-04-17,155.60252380371094,157.3888530928576,154.86358008141502,155.90999703795904,16237800
2024-04-18,156.1777801513672,157.19442732903767,154.93795913736227,155.64713312508496,14016100
2024-04-19,154.4519500732422,156.70346936304276,152.65669159416993,156.4654182703322,21479900
2024-04-22,156.66380310058594,157.8887470460589,154.39245733159595,154.73959818531318,17243900
2024-04-23,158.61776733398438,159.17320482443998,156.67868511083336,157.29859572688406,16115400
2024-04-24,159.7881622314453,160.07579409050834,157.52672957451733,157.79452005672,19485700
2024-04-25,156.66380310058594,156.99111771205838,151.5240087112432,152.11118330694745,36197800
2024-04-26,172.275634765625,174.98339998099996,170.00427389194311,174.55690876029902,56500800
2024-04-29,166.53277587890625,169.9844489623467,165.6996196730562,169.37941561736457,35914600
2024-04-30,163.29933166503906,168.4867394036462,163.1604722940001,166.01702522341475,29420800
2024-05-01,164.2217559814453,167.43536268625076,163.5571985328355,164.82677416786353,25223200
2024-05-02,167.08824157714844,167.15766369914124,164.34079337222926,165.31280902188874,17041100
2024-05-03,167.61387634277344,168.46687374659922,163.63652111973943,168.1593854434547,22767100
2024-05-06,168.44705200195312,168.51647411205172,166.52284727600275,167.84201871322168,15147900
2024-05-07,171.57142639160156,172.05744178921032,168.6156966526549,168.73471465429893,21102400
2024-05-08,169.76622009277344,170.50911384231088,169.13341494556937,169.35955515674135,14569900
2024-05-09,170.18280029296875,171.03579779012114,168.5462274082688,169.75629397712532,11937700
2024-05-10,168.9033203125,169.9447731797989,166.542710965764,168.3082151987125,18740500
2024-05-13,169.5083465576172,169.55794243198238,164.4102024443166,164.49649956840275,19648600
2024-05-14,170.5299530029297,171.37303743880275,169.0322545020579,170.19272528239466,18729500
2024-05-15,172.46408081054688,172.628729417453,170.6291395109319,170.8969451087997,20958200
2024-05-16,174.00144958496094,174.90404300082736,172.63269734750256,173.1782216721765,17247300
2024-05-17,175.84629821777344,176.04963069272398,173.55511126445666,174.12047694620225,16546400
2024-05-20,177.0067901611328,178.4846472654476,175.78184627644572,175.86614563814317,17495100
2024-05-21,178.0779571533203,178.35569097164083,175.86612080225223,176.9472410451767,14706000
2024-05-22,176.550537109375,177.39560419494768,175.34047041954787,176.94727383558165,16189400
2024-05-23,173.6344451904297,178.44495661907442,173.11867542803617,177.32415361652696,14928400
2024-05-24,174.89410400390625,175.86017151786226,173.77330102399767,175.082559209505,11403600
2024-05-28,176.5703887939453,177.05638904174003,174.24943189308095,174.30895602656926,15655300
2024-05-29,175.95541381835938,176.77865688869701,174.82469752039086,175.3702218603177,15023800
2024-05-30,172.14666748046875,175.25118417413753,171.81935291330106,175.25118417413753,18826300
2024-05-31,172.54345703125,172.99970279349904,169.577799038482,171.98800437682482,28085200
2024-06-03,172.99969482421875,174.4279713150149,171.04573533813468,172.46409870743852,20742800
2024-06-04,173.70388793945312,173.7633969265144,171.80943780048923,173.02941743884656,14066600
2024-06-05,175.6280975341797,176.5207626343878,173.86257843912057,175.0974504936674,15233900
2024-06-06,176.89768981933594,177.25475892012295,175.76697352259964,175.98516812379688,14255800
2024-06-07,174.51724243164062,177.9589875568177,174.358541673615,177.00681327773856,14716300
2024-06-10,175.39105224609375,177.21814212272997,173.15683463501722,175.2123069582935,17099800
2024-06-11,176.9401092529297,177.1387033456811,174.20939881026297,176.4734048014969,14402400
2024-06-12,178.3004913330078,180.80281927937818,176.53297818288527,178.4891610206767,18600400
2024-06-13,175.50027465820312,177.2578482034491,175.4208339945906,176.59254969142125,15956900
2024-06-14,177.11883544921875,177.47631086891917,174.61850754333386,174.61850754333386,12361600
2024-06-17,177.52597045898438,178.65797347583094,175.25204002358288,175.73859328718498,15272900
2024-06-18,175.21231079101562,177.65506209933395,174.38813090268997,177.53589352094104,15640300
2024-06-20,176.46348571777344,177.48625972043513,175.22225366097445,175.47050007233423,16753200
2024-06-21,178.99557495117188,181.2317773833446,176.81100970851344,177.2380013862429,58903200
2024-06-24,179.52186584472656,180.8028257957206,178.96579631477127,180.0084342593166,18198300
2024-06-25,184.2782745361328,184.4470802745661,179.8346577931755,179.8743857032529,18797000
2024-06-26,184.0697479248047,184.62581747308133,182.6994380099112,182.90795651463554,13375700
2024-06-27,185.54928588867188,186.1847960531296,184.14917258593053,184.3428120466694,13025700
2024-06-28,182.13343811035156,185.2712766076083,182.03910325524268,184.41730828624756,23032400
2024-07-01,183.19589233398438,184.03992088100054,181.44822823332856,183.18595278229526,11815900
2024-07-02,185.30104064941406,185.63865211194053,181.77593879180856,182.1830665181386,12555500
2024-07-03,186.0755615234375,186.30394395734123,184.08462064803464,184.99321091085358,7409100
2024-07-05,190.61354064941406,190.91142423646045,186.00608763139894,186.00608763139894,14303400
2024-07-08,189.1438751220703,190.33446983589806,187.99202344933875,190.02267699284852,12097600
2024-07-09,189.1041717529297,191.50719498079806,188.895638119348,190.40498040731126,10198500
2024-07-10,191.30859375,191.9540282767251,189.2828948060124,189.41198777206003,12052900
2024-07-11,185.9862060546875,191.06036308069565,185.5095772088098,189.9978612150273,16452000
2024-07-12,185.4698486328125,187.36645475988573,184.83433845667503,185.60886601035014,14449100
2024-07-15,186.86996459960938,188.5679615098096,185.18189209088845,185.18189209088845,12186000
2024-07-16,184.19883728027344,189.00488416911568,183.82149788633873,187.6345742812237,12760100
2024-07-17,181.33905029296875,183.93074367047382,180.34606455678687,183.3845984852218,17376600
2024-07-18,177.96287536621094,182.75899749557104,176.95996539346044,182.2525651568964,17877200
2024-07-19,178.13169860839844,180.6936034533854,177.60541741581386,179.10482032181307,14485900
2024-07-22,182.0639190673828,183.00725237385336,180.6240778003004,181.07093344967527,16303900
2024-07-23,182.31214904785156,183.9207807550584,182.04403871273152,182.55045587750786,23772600
2024-07-24,173.1468963623047,176.70178667242885,172.35251999389808,174.1597459293085,31250700
2024-07-25,167.9734649658203,173.97109193837915,167.86423593254355,173.02775855194852,28967900
2024-07-26,167.49679565429688,168.6486625311471,164.7015540526295,167.58617586932067,25150100
2024-07-29,169.92962646484375,170.9524003959555,168.52951316629986,169.3040407034183,13768900
2024-07-30,170.65451049804688,171.73686119528168,168.9267100520719,170.6247221413713,13681400
2024-07-31,171.93545532226562,174.6761053509935,170.51549314793866,173.69304412524224,15650200
2024-08-01,171.24037170410156,174.4477110997204,169.3139771256605,170.77366723811807,17177800
2024-08-02,167.21878051757812,169.01609730507153,165.2228847784919,167.01026201217448,18907800
2024-08-05,159.51319885253906,164.77602532120366,155.5015438795414,156.26613184716328,34907800
2024-08-06,159.41390991210938,161.21122666978331,157.02082600602378,159.81608304080447,36146500
2024-08-07,159.6224365234375,163.6340917139249,159.11601931787158,162.09497614257026,19334200
2024-08-08,162.69078063964844,164.3391406108992,160.89347886752083,161.20527178496172,15733600
2024-08-09,164.22988891601562,164.35898189347273,159.80116644255187,160.51116266680796,13549200
2024-08-12,162.7999725341797,165.53068270680828,162.4027843879545,164.83062609888725,12435000
2024-08-13,164.76609802246094,165.37181986176296,163.61424620902872,164.0263285779783,12717600
2024-08-14,160.89346313476562,163.80291895872995,158.41099901782883,163.05817972364892,22515900
2024-08-15,162.02545166015625,162.37300266611516,160.3572431957707,161.07219400958084,18392500
2024-08-16,163.5844268798828,165.77891621783172,161.93606741266197,162.26375442615205,16853100
2024-08-19,167.21878051757812,167.28829678721857,164.924986047585,165.8286066423577,13100800
2024-08-20,167.77484130859375,169.21466729239157,167.47694262014258,167.55638328051333,12622500
2024-08-21,166.45420837402344,167.4571185404642,165.4016458890586,165.8186980914922,15269600
2024-08-22,164.32920837402344,168.2316348885571,163.87242828684379,167.85429547531126,19123800
2024-08-23,166.25558471679688,166.77194151160745,164.49801097682686,165.38176762376244,14281600
2024-08-26,166.75205993652344,168.19190113822222,165.15336771029914,166.97548775106495,11990300
2024-08-27,165.2129669189453,167.06487556694046,164.99450885107981,166.43433509709558,13718200
2024-08-28,163.34613037109375,166.2158581344609,162.13468673310064,165.61013631546433,15208700
2024-08-29,162.2538299560547,166.45416966795656,160.84577719819973,164.89517510902817,17133800
2024-08-30,163.9518585205078,164.1206642599581,162.26378597424664,163.06810191293968,18498800
2024-09-03,157.49745178222656,162.2339974919042,156.747742781101,162.1694510015082,26533100
2024-09-04,156.7030487060547,159.27487766850228,156.33564889763565,156.9661892732278,17410700
2024-09-05,157.4875030517578,159.88555631709994,156.41507691607964,156.673247686023,14139500
2024-09-06,151.0629119873047,158.1031766189013,150.86927251244876,157.57689543583044,24999100
2024-09-09,148.68653869628906,153.75743804701148,147.35418998496183,152.7532077804208,28057700
2024-09-10,149.1538543701172,151.4307933310078,148.68952437572722,150.5856383998695,20401800
2024-09-11,151.28163146972656,151.60974988834388,147.85132461574966,150.22768361267248,18991500
2024-09-12,154.6522979736328,154.72190575319274,152.62394730390605,153.9264684658022,20980800
2024-09-13,157.4661407470703,158.36597448799603,155.2190445541475,155.4696052392156,16733900
2024-09-16,158.08261108398438,158.331184273528,156.71048222275837,157.42637422238033,14157600
2024-09-17,159.36521911621094,160.6677400143703,158.50018939611758,159.1763010918914,12064800
2024-09-18,159.8922119140625,160.70753923727383,158.748781340167,159.93199211952324,16756500
2024-09-19,162.30833435058594,164.04834645273831,161.59442993628994,163.87931852627625,17548200
2024-09-20,163.7003631591797,163.80973597215976,162.24868902069008,163.58105288018464,46362700
2024-09-23,162.1393280029297,165.65911770531974,162.02000255471572,164.39636164933788,15648400
2024-09-24,162.7060546875,163.61086467384348,161.105242854624,163.31257383341458,18774100
2024-09-25,162.05978393554688,163.27977096813476,161.84599945964533,162.03989383208318,13607900
2024-09-26,162.8949737548828,164.55544073199715,162.56685534550778,164.08812195243596,18234500
2024-09-27,164.3466339111328,166.01705353848837,162.89497506348715,162.97452030019005,13604300
2024-09-30,166.2357940673828,166.40482200082357,163.70034472236728,163.8395450894186,14070100
2024-10-01,167.45880126953125,169.4672770901183,164.95317902010518,167.8962925543824,18629500
2024-10-02,166.35511779785156,167.9161646998601,165.30116990891239,166.8025465016102,12745000
2024-10-03,166.2556915283203,166.95169339438607,164.42618140247245,164.87362526152447,11004300
2024-10-04,167.5979766845703,168.58233192878077,166.00711745240406,168.3735237842382,11422100
2024-10-07,163.45179748535156,168.93034550907922,163.1932868117313,168.174688421163,14034700
2024-10-08,164.75428771972656,165.15201387948642,163.37222155442714,164.48582445835137,11723900
2024-10-09,162.12937927246094,165.31111315361008,160.20044883997255,163.91413300288912,19666400
2024-10-10,162.24868774414062,163.3732447672956,160.71748354617083,161.18480236416306,12900500
2024-10-11,163.5810546875,164.32677428286573,161.57257899590456,162.39784383538043,10946000
2024-10-14,165.40061950683594,166.66336048622304,163.83957247029744,163.96883539405545,9981800
2024-10-15,165.9474334716797,168.12493675351615,165.10229384127152,166.18606916410747,14829300
2024-10-16,165.78839111328125,166.3253025632668,164.2730867845292,165.08243653193458,9968500
2024-10-17,163.5710906982422,166.97156999652051,163.43189032363557,166.42472113523215,15113400
2024-10-18,164.10801696777344,165.42047547286617,163.8097261165287,163.92903638834542,13091300
2024-10-21,164.85374450683594,165.2713456501546,163.36726649706551,163.6407061121802,11384000
2024-10-22,165.86793518066406,166.5142194436803,163.73019651894805,163.76002408975162,11958600
2024-10-23,163.54124450683594,166.64344777176476,162.69907854344257,165.48011206510319,12754300
2024-10-24,163.5909881591797,164.1080246474191,161.84103834659726,163.6506432978797,12764400
2024-10-25,166.0369415283203,166.4445900001456,164.28697668652435,164.42121590937262,14566400
2024-10-28,167.3792266845703,169.6323003379864,164.84377730752618,169.61638522225002,20858300
2024-10-29,170.1632537841797,170.87914574912284,167.69741211143258,168.4182652231679,28916100
2024-10-30,175.13470458984375,182.74103719923082,174.7419547498932,181.36892367602275,49698300
2024-10-31,171.7044219970703,177.4017153581993,171.57515908118327,173.72283511957977,32801900
2024-11-01,171.6646270751953,172.827962875053,169.33798581888482,170.5609615810425,21752900
2024-11-04,169.70590209960938,170.938830737154,168.5177299929299,170.26271885868803,16194000
2024-11-05,170.43170166015625,171.11477717036072,169.39762883905334,169.85501011986835,12518300
2024-11-06,177.31224060058594,177.62046894764245,174.0410087231376,174.3492522418985,27061500
2024-11-07,181.2396697998047,181.5379606402899,177.8690181972373,178.08776380214627,16730400
2024-11-08,178.83349609375,181.30929052344013,178.5451578694263,180.96128198939454,15021500
2024-11-11,180.93145751953125,181.04580665049426,178.96276207268343,179.04230731530507,12503400
2024-11-12,182.2737579345703,182.97472098653552,179.95705395915726,180.3448275327077,14065800
2024-11-13,179.45989990234375,181.57277194891768,179.0920012762999,181.11041429999662,13969700
2024-11-14,176.33782958984375,179.4151669400221,175.02535584535698,178.7241261794695,17925800
2024-11-15,172.89755249023438,174.8762003734816,171.75908313032738,174.63756466988778,21708900
2024-11-18,175.79095458984375,175.90032739507785,173.42453307934403,173.9564833216963,18662800
2024-11-19,178.55508422851562,179.14171327814492,174.11655714125044,174.23488124920212,15392900
2024-11-20,176.3179473876953,178.08778739151617,174.32936174999057,177.80938661597386,15729800
2024-11-21,168.27410888671875,174.57792122112983,164.3665305267413,174.45363462855056,38839400
2024-11-22,165.61932373046875,167.30464177850462,164.76423149758568,166.2059527164104,24497000
2024-11-25,168.4630126953125,169.48714818179903,166.4445996343938,167.0312438851082,21395700
2024-11-26,169.64622497558594,170.51623113606954,168.46301416985565,168.52268447937684,14937500
2024-11-27,169.8450927734375,170.16325856028536,168.7016470218108,169.70587722529407,12433400
2024-11-29,169.51699829101562,169.89481926802748,167.78692322087977,169.08944446404013,9250700
2024-12-02,171.99276733398438,172.60923919763246,169.29824229454286,169.3479599697619,16593400
2024-12-03,172.03253173828125,173.325115316705,171.52543273802027,172.13195190788124,15721500
2024-12-04,175.08497619628906,175.42303203117126,171.76404263119795,171.793870194764,18239800
2024-12-05,173.31515502929688,176.69575925223688,173.01686419025773,176.30798571299667,16145500
2024-12-06,175.48272705078125,175.82973423795733,172.5595040359012,172.8876224530513,13319500
2024-12-09,176.28903198242188,177.22471478755182,174.5968044499131,174.9103644361005,19887800
2024-12-10,185.6758270263672,187.16895811714198,181.83350241188347,183.68996753608948,34317400
2024-12-11,195.80923461914062,195.9884030746277,185.40707498220937,185.84506256973273,41664500
2024-12-12,192.7433319091797,195.8042477924048,192.39492855805142,195.40110358865357,25197800
2024-12-13,190.50363159179688,193.45006856162743,190.3841707710793,191.82754303695964,18883200
2024-12-16,197.25257873535156,199.7212179333194,193.22112167498804,193.47495882575151,32248600
2024-12-17,196.21734619140625,201.95097980668515,195.7893225316381,197.6208931858894,24129500
2024-12-18,189.2792510986328,197.7801528795643,188.41323989944044,195.92866966173153,27638400
2024-12-19,188.83131408691406,193.70888489721114,188.65214564178714,192.39492221061928,26981200
2024-12-20,192.07640075683594,193.24600802442544,185.51656626059741,186.1536349534511,45319700
2024-12-23,195.092529296875,195.59023970003042,190.752493973803,193.14149783338263,15235900
2024-12-24,196.665283203125,196.76481616393315,194.30413596925501,195.27168505157465,6809800
2024-12-26,196.1974334716797,197.25257702339078,194.97305502831827,195.83908139855941,7907900
2024-12-27,193.15142822265625,195.89879910796046,191.09290499541436,195.57030845041692,14693000
2024-12-30,191.8076171875,192.89262210558067,189.48828513293213,189.99097744707944,12209500
2024-12-31,189.56793212890625,192.3650620367038,188.71186966700776,191.56375561488875,14355200
2025-01-02,189.75706481933594,192.31528828077222,187.84585877797048,190.60814531839284,17545200
2025-01-03,192.24562072753906,193.6093423401244,190.47377294848562,191.84247652544025,12875000
2025-01-06,197.05349731445312,198.64616139270905,194.16676804131993,194.25635226300807,19483300
2025-01-07,195.80923461914062,201.21436233782782,195.04275634097473,197.3620886556935,16966800
2025-01-08,194.49526977539062,196.7349665785107,192.86278026867308,193.0618613911672,14335300
2025-01-10,192.285400390625,196.71501913598237,190.72259790694312,194.52509679783063,20753800
2025-01-13,191.4094696044922,191.60856592670854,187.79610222780175,190.47378675909292,13169100
2025-01-14,190.17514038085938,192.3849756964784,188.7715934554687,191.618497453767,13651200
2025-01-15,196.07797241210938,196.89422470667378,192.44469279964986,193.46002620372033,12894900
2025-01-16,193.51976013183594,196.07798367318762,193.41026323698176,194.9282738716767,13449600
2025-01-17,196.6453857421875,197.89961050554967,194.4156376406273,197.14309615146212,22109100
2025-01-21,198.71583557128906,202.90654813594054,198.52670321151783,199.5917954428251,19005200
2025-01-22,199.114013671875,201.19443941769566,198.28781261730893,199.63163672065812,15477400
2025-01-23,198.66607666015625,201.01527025607078,195.9187208366964,199.0642388877016,15170800
2025-01-24,200.9754638671875,201.64240920402193,198.86915601840184,198.93486327249306,12732400
2025-01-27,192.88267517089844,197.76023057284826,191.81756772084356,193.30075004630146,24970200
2025-01-28,196.16758728027344,196.32684306707887,191.7280037627585,193.7586555420029,15939200
2025-01-29,196.2770538330078,197.55120635148114,194.29617628524454,196.4661862034589,12287800
2025-01-30,201.7021026611328,202.30732015197103,198.55855933040075,198.8452349044127,14571500
2025-01-31,204.65850830078125,206.1317267292728,202.64775417193695,202.78213050256764,17060300
