Price,Close,High,Low,Open,Volume
2024-01-17,184.86546325683594,185.30450112983957,182.96295588236583,183.54834963782505,37787700
2024-01-18,185.95822143554688,186.51433217702353,183.62642698906774,186.06554314175236,41760000
2024-01-19,187.74363708496094,188.1534216900055,184.6215714580293,186.63140074014206,63338300
2024-01-22,191.75352478027344,192.02671945120622,189.3631942288604,189.4217306272097,42379500
2024-01-23,191.19741821289062,193.75360691022328,190.23152295784917,193.3926225211996,42471200
2024-01-24,189.6266326904297,193.62678883870288,189.3924721977718,193.54873534115023,41120100
2024-01-25,191.19741821289062,192.8462629419696,189.6754122744122,192.2999033627396,37659500
2024-01-26,191.20718383789062,193.07067209849717,190.6218049101955,192.0950256651555,33478600
2024-01-29,194.5536346435547,194.5536346435547,190.33883542998225,191.38278412964087,29234400
2024-01-30,192.89505004882812,194.08532492208155,192.29990516861034,193.55848243349993,33121200
2024-01-31,188.1826934814453,194.09510863178718,188.0168353701368,192.4072444287689,68126700
2024-02-01,190.68031311035156,190.97300997449733,186.86553254731325,189.57782803984756,59479000
2024-02-02,189.67543029785156,190.7388813575605,187.7046202964874,188.5339257355241,52839300
2024-02-05,187.26556396484375,188.4070684149766,185.4313440515455,187.78265534258304,39751900
2024-02-06,188.95343017578125,189.0802689674334,186.36797325720988,187.0314056411519,34689100
2024-02-07,188.514404296875,189.42174833045206,187.36313376874256,189.34370971681403,31713900
2024-02-08,191.373046875,191.58769028683918,188.01683556308012,188.65099980621545,35370800
2024-02-09,194.4853515625,194.69024385871393,191.66573403647945,192.12428903960242,46107100
2024-02-12,198.01719665527344,198.59282444893373,194.97316981378225,195.00243801432887,43291000
2024-02-13,189.87054443359375,192.81700069794587,188.35828955261138,191.44133571599002,86247400
2024-02-14,194.2804718017578,194.92438710952982,191.45108831810094,192.8657726163381,43808000
2024-02-15,199.46115112304688,199.78311621945087,195.83174534727047,196.09517404199784,44931900
2024-02-16,196.74887084960938,198.73918309942923,196.1927452154754,197.19765988929782,48346200
2024-02-20,194.03656005859375,194.85609945855583,193.18773757053495,194.29997386682135,30547500
2024-02-21,193.11944580078125,193.51946438735416,191.6071909424759,192.84626600682466,28669100
2024-02-22,194.58290100097656,195.21706514288695,192.9925927636078,193.81213208498832,38184700
2024-02-23,195.02195739746094,196.24151539181375,193.7341118967593,194.7390264931314,37667700
2024-02-26,196.2512664794922,196.72933857262308,194.29997368869562,194.82683107903293,29118200
2024-02-27,199.03184509277344,199.2464884696323,197.60739494518117,198.13425228371875,32268600
2024-02-28,197.3927459716797,198.89523456659444,196.9536932727327,197.5098187515698,30143900
2024-02-29,198.76840209960938,201.02214250703437,197.58787849913915,200.1830861544643,40404100
2024-03-01,200.87583923339844,201.30512603676064,198.1928115995676,199.54895951718024,35156900
2024-03-04,200.69044494628906,202.71003997352705,200.44653336641093,201.9880563377025,24785400
2024-03-05,198.76840209960938,200.8953186205252,198.06593562363534,199.3245275960805,34163500
2024-03-06,200.25143432617188,201.06122266800892,199.10992976349078,201.01243736795928,34255200
2024-03-07,201.91978454589844,203.03202084118672,201.3734100592315,201.66610695529315,28020200
2024-03-08,201.79293823242188,205.2857539843459,200.78802367355678,203.65642635116475,41447800
2024-03-11,200.19288635253906,201.8026969508678,199.7635995564027,200.94413824577765,24435800
2024-03-12,199.919677734375,200.90507509278353,198.43669125799804,200.1538233078374,34958900
2024-03-13,200.7002410888672,201.54904875046307,199.7831310287972,199.88068674309557,25140700
2024-03-14,197.10983276367188,200.28068343115987,195.29512994002224,200.0562889369486,47509100
2024-03-15,197.48057556152344,198.1342568106447,196.23174946063781,196.34882225535165,53217000
2024-03-18,196.3488311767578,198.23182151747508,196.017114985209,197.96840771740037,32405100
2024-03-19,197.1781463623047,197.8123105769755,194.79756672852895,194.9146395343924,29864100
2024-03-20,201.0807342529297,201.9490589761482,196.21225323023813,196.61227183762202,49609600
2024-03-21,203.39105224609375,204.37895184740313,202.31511016547262,202.4716135453782,43067300
2024-03-22,200.58383178710938,203.68448208591138,200.58383178710938,203.30301444473344,28437300
2024-03-25,201.04354858398438,202.48139168745053,201.01420606554498,201.2196186196047,20107800
2024-03-26,200.681640625,203.09760739275467,200.50558552045922,202.52051798344866,23434800
2024-03-27,205.05386352539062,205.12233935227442,201.6499970349246,202.27599564150438,35028400
2024-03-28,205.6994171142578,207.2448543514005,205.24947364522308,205.484228706239,37675100
2024-04-01,203.7627410888672,206.18848374231078,203.4106159516751,206.15914122462675,25684200
2024-04-02,200.0165252685547,201.37611664502512,198.95035906867366,201.24895578518067,36632100
2024-04-03,201.3271942138672,201.88471693765027,198.8329759022501,198.93079423799293,27362800
2024-04-04,199.31227111816406,203.98770122400947,198.7645242325395,203.49863937256134,32265200
2024-04-05,199.9774169921875,201.20007179762393,198.44177031755174,198.69607714408778,27569400
2024-04-08,201.07290649414062,201.9043027268266,200.10455860844098,201.47392588873785,21331000
2024-04-09,201.8651885986328,202.4422780414227,199.9969686143629,201.70868521330476,23289100
2024-04-10,196.53440856933594,198.49065617530147,195.17481708018926,196.77893952008162,57130500
2024-04-11,197.86463928222656,198.47108613311116,195.7225608883224,197.55164745514264,37184000
2024-04-12,194.34341430664062,197.49297404096868,193.3554997466592,196.8278421161806,35388700
2024-04-15,191.4970703125,195.8497180998186,190.71456831225544,195.00853106142793,41119300
2024-04-16,190.79283142089844,191.94702529844201,189.13002389899953,190.1570569029617,43267500
2024-04-17,188.77789306640625,192.3186964401541,188.76811720141802,192.17198384040725,38589500
2024-04-18,188.62139892578125,191.37971533615433,187.94649108388208,189.46258603054196,40238200
2024-04-19,188.91482543945312,190.13748015906359,187.15419965821718,187.74107989362395,42666500
2024-04-22,191.02757263183594,192.00569638834816,188.68006666121613,189.96142131923378,31553000
2024-04-23,194.22601318359375,194.959605894047,190.86126556365107,190.98841148447528,31838300
2024-04-24,193.35549926757812,194.55860224804084,192.16220200176824,193.83478528682633,28791700
2024-04-25,192.18174743652344,192.5240967140568,189.53104047042,191.16450531825498,31915600
2024-04-26,194.0206298828125,194.53903428228767,192.12306739794835,192.69038097048391,24613600
2024-04-29,195.58563232421875,196.02578502831352,194.5292568794009,194.8911578922146,20494600
2024-04-30,191.6144561767578,194.30429676329976,191.46774356930428,193.7761164514815,30606800
2024-05-01,192.01547241210938,195.937758230965,190.76347519673448,191.5948863604528,38782100
2024-05-02,195.54649353027344,195.7421152904961,192.2404305600715,194.43143307952244,27201000
2024-05-03,197.48318481445312,199.69375410479307,196.72024946158774,198.96016127126987,30880600
2024-05-06,200.03610229492188,200.3001999122354,198.93083249836042,199.0188600624698,23129800
2024-05-07,200.48602294921875,201.64020179133067,200.02630360024637,200.29040118741818,20116900
2024-05-08,199.32203674316406,199.49810676163207,198.1287246929316,198.2852280593515,18349400
2024-05-09,201.3565673828125,201.48372825363984,198.9601670421258,199.50791398571306,22914300
2024-05-10,199.84043884277344,202.09990206704722,199.22421617252337,201.83581942978205,21520200
2024-05-13,200.26104736328125,202.03144883384812,200.1241106452535,201.57172951083007,18585300
2024-05-14,202.3346710205078,203.1954246603364,201.40545648204738,202.59876860090674,33169000
2024-05-15,204.8582305908203,205.18101320356647,203.17585662892225,204.6332663182942,33412300
2024-05-16,203.3812713623047,204.77022027038493,203.3812713623047,204.3300526273394,26731100
2024-05-17,203.5279998779297,203.95837673323908,202.81397369070342,203.45952404868294,35219800
2024-05-20,203.97792053222656,204.89735924646007,203.23455185422145,203.46930692753128,15695900
2024-05-21,203.7823028564453,204.12465214626937,203.04871002823742,203.2834651062583,13466800
2024-05-22,202.06080627441406,203.66492862906927,201.29787094262585,202.9900208528757,20853100
2024-05-23,198.7449951171875,203.07807677543107,197.92337463356813,202.97048255079142,34039800
2024-05-24,200.9457244873047,201.1804646106656,199.49810566831022,200.3099351615766,19946100
2024-05-28,200.67189025878906,202.55966210282014,199.50792050314965,202.44229201821292,18475900
2024-05-29,197.70814514160156,198.56888383504986,197.36579588200286,198.09938864544324,25654800
2024-05-30,199.5861358642578,200.4566653249039,198.63735471979174,199.0677315183103,20428200
2024-05-31,201.26852416992188,201.76736189939834,198.63736894732472,200.46645554705543,25784900
2024-06-03,200.1339111328125,203.01937335518883,198.7058438191192,202.99003083521433,23902900
2024-06-04,197.55166625976562,200.02631829454532,197.2386594779037,198.70584518666564,27098900
2024-06-05,200.5740509033203,200.5740509033203,197.37558210780963,198.8525585010647,20707600
2024-06-06,199.13619995117188,200.3295120558757,198.5493346877822,199.71328935058253,17335500
2024-06-07,196.79849243164062,198.72539738294932,196.2898639106141,197.12127505508147,26036000
2024-06-10,197.47340393066406,197.70815900441931,194.65640274553712,195.15525541164402,25075300
2024-06-11,196.798583984375,197.17131336571543,194.62108648633375,195.8177297948662,23768400
2024-06-12,199.8196258544922,203.30166138038078,199.21150101841485,201.9284564720589,43668700
2024-06-13,198.07366943359375,199.64302693504817,196.67104035815,199.37820711728938,28021100
2024-06-14,194.92514038085938,196.21005691835862,194.1502721902995,195.7392511186089,33453700
2024-06-17,196.56317138671875,197.10264417822856,193.63042697162834,194.326825057048,25538100
2024-06-18,196.90646362304688,197.82846888598255,196.2002474627832,196.62202251496797,25446900
2024-06-20,196.07273864746094,197.99521936726705,195.4057650092842,196.48471056121315,27999700
2024-06-21,196.51414489746094,196.57299375477965,194.66033105868527,196.10217296293538,37511300
2024-06-24,197.3674774169922,198.80933424519017,196.69068564457515,196.84762590387558,22289600
2024-06-25,196.72010803222656,197.30862651517631,195.99428553212152,197.2792020876935,15925400
2024-06-26,196.20025634765625,196.73972912876613,195.0036130756113,195.51366142926489,19313500
2024-06-27,198.19140625,198.2796795400099,196.13162131652848,196.788791864349,17432600
2024-06-28,199.00550842285156,200.72200327615954,197.46557510854046,199.97655947071598,35026000
2024-07-01,197.33804321289062,199.91769434324794,196.64163020090027,199.62343511329925,21886200
2024-07-02,198.0148468017578,198.3973793335895,197.05359892862424,197.66173869801727,17219100
2024-07-03,197.96580505371094,199.38804065089667,197.76963720696935,198.37776202186248,15167200
2024-07-05,197.02418518066406,197.76964397710728,196.05314906772566,197.35768699485342,17282500
2024-07-08,198.40716552734375,199.79997654897053,197.9755873300363,198.6327577789742,20823800
2024-07-09,197.54403686523438,198.64260378532614,196.69069847044477,198.0540852578967,17864200
2024-07-10,199.47630310058594,199.69209221027336,197.63230748141132,198.41697882575122,19286100
2024-07-11,206.6463623046875,207.1858351253323,202.9779770575985,203.9195887384987,65443600
2024-07-12,209.0592498779297,210.82479031546404,208.5884440834693,208.84346077075068,50810700
2024-07-15,213.03173828125,214.06163824350506,210.19707007973068,210.67767908657436,48925300
2024-07-16,220.2998504638672,220.55486715763783,214.82668245156137,214.94438016150986,67945700
2024-07-17,217.9948272705078,222.3007762408747,217.41612693409073,218.10272182192847,66092100
2024-07-18,213.7771453857422,220.47638059962935,212.82571572349795,217.17090711395036,53180000
2024-07-19,212.6884307861328,214.4637745740204,211.71739466272913,213.46331402061344,37933500
2024-07-22,216.07237243652344,216.42548055912536,211.25638952638175,213.5123422893214,36185900
2024-07-23,218.36756896972656,219.46612085237567,214.84629111972282,215.01304949951134,44884600
2024-07-24,213.67909240722656,219.57402073228204,213.55157657252568,216.8374441130469,42443000
2024-07-25,216.34701538085938,219.7309593353433,214.02238077851968,214.26759432546268,45053100
2024-07-26,219.9271240234375,221.07472161066414,217.45536731506257,219.61324350386428,40822600
2024-07-29,217.4847869873047,221.10414120376353,216.54317538246863,220.4077431369895,33869700
2024-07-30,218.30873107910156,220.16254495750695,216.87667733159452,218.4558532255434,26876800
2024-07-31,219.5740203857422,224.2526990800412,217.73000971238173,219.42689824335588,52387700
2024-08-01,212.4333953857422,220.5842910459812,210.94249287456947,219.48573917808903,71508100
2024-08-02,204.92005920410156,207.14660244545317,203.02701776790187,204.85140719224356,66850200
2024-08-05,198.32870483398438,200.82008273994228,192.93400704441845,194.1110290233581,65683100
2024-08-06,200.48658752441406,203.28202791178987,197.34785715553488,199.1232008188706,37072500
2024-08-07,198.1129150390625,203.97843357321085,197.70095809619244,203.87053901912728,30594500
2024-08-08,202.92892456054688,203.03681912106453,199.28014574422784,200.50621349254345,26550300
2024-08-09,202.5071563720703,203.15450874274117,201.01625385884867,203.0858567342269,20954500
2024-08-12,200.68276977539062,203.0171925297285,199.91770471780933,202.6542812750583,20357900
2024-08-13,203.9882354736328,204.39038926062378,200.93777851780345,202.14422491212997,25458300
2024-08-14,202.72293090820312,204.7533062064322,201.80094056840653,204.635608496383,25345600
2024-08-15,207.98031616210938,209.0200341769919,205.89110691171754,207.2152510901382,42561600
2024-08-16,208.5295867919922,209.8831552671254,207.2348522013087,207.32312547795195,30427400
2024-08-19,211.07981872558594,211.0896368461416,208.7453959303641,208.88271491831836,17246200
2024-08-20,208.6178741455078,210.83459916400756,207.99012808038816,210.77575030894116,21703900
