Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2010-04-16,57.61712265014648,58.431472184230735,57.1978571765239,58.24602393631342,93241600,-0.0133919263178523,0,-0.0133919263178523,0.0034817353228867,0.0123121720945756,0.0172242717365762,0.0442793182059697,57.62356338500977,57.01643180847168,0.0100334290013671,0.6909422615873984,60375400.0,0.019243116600294874,0.007127807414431531,-0.00678880604330796,0.0011225720279206541,-0.000885140484023846,0.0009983957320290671,0.005485293756329668,0.0018902609186620678,0.0017830495010983105,0.0008251155341412,0.0044076316952381
2010-04-19,57.33491516113281,57.86705995395512,56.26255485325551,57.294598458760085,85284600,-0.0048979795594312,1,-0.0048979795594312,0.0016765596938718,0.0128439394855574,0.0080806732608851,0.0200829368607515,57.71548156738281,57.12931022644043,0.0090154295705466,-0.0853374459468735,67572120.0,0.1554436887137478,0.04567748280789966,0.028426147258082967,0.007285760411466891,0.00046232324102353967,0.0019823597627255827,-0.021205487283346813,-0.004234366486333833,-0.004215700597132876,-0.0159123356608836,-0.0119690011983171
2010-04-20,58.11699295043945,58.157303487831655,57.39133561128614,57.6412818580922,50736600,0.0136405153318655,1,0.0136405153318655,0.0039509930423967,0.0139354575737705,0.0195187891332229,0.0279516780385562,57.9380126953125,57.287339782714845,0.0096925097810104,-0.4050907197782484,69289240.0,-0.055555578641352854,0.03971040889089661,0.02425430646313791,-0.0024479437239112167,0.001986796238492109,0.0004364790470968272,-0.0008090285834133626,-0.005509740703476836,-0.0032687466221547946,0.003770032273594,-0.0006052658929438
2010-04-21,58.52016830444336,58.633047715273584,57.988017237843856,58.21377605950431,60382500,0.0069373058297721,1,0.0069373058297721,0.0010668670904736,0.0105013500781857,0.0051241264211951,0.0383407488228679,57.99767990112305,57.50342559814453,0.0095286754552713,0.1901171935052801,68957420.0,-0.09284893864959276,0.0023463904742673978,-0.002274413773449324,0.0035697505884395575,0.0028025224253317438,0.0005017553175197919,0.002789001838399141,-0.006408504676120345,-0.002144625240803144,0.008931037805544,0.0050503918628934
2010-04-22,59.140995025634766,59.253874417305255,57.61711708661767,57.92350312808536,79289500,0.0106087651348103,1,0.0106087651348103,0.0025793360838328,0.011366670461054,0.0127021359984322,0.0504085720244122,58.14603881835937,57.78724021911621,0.0095843967041537,0.313120523330435,73786960.0,0.037507957390824576,-0.036965519966707015,0.012758049082784328,0.008225936366621722,0.0031159144103833545,0.0035512151341075215,0.00762604056256011,0.0032020046058486296,-0.0012228359418942514,-0.0018200098708139,0.0056282196808947
2010-04-23,59.76987457275391,59.83437881644601,58.56851225343897,59.2538529261436,66271100,0.010633563856113,0,0.010633563856113,0.0073844341186259,0.0072654889058689,0.0373630584727222,0.0552308816813422,58.57658920288086,58.100076293945314,0.009750129843219,-0.1641881964194502,68392860.0,0.009191153268087726,-0.015383275996893486,0.010747656416342899,-0.0029769846225642382,0.0029395674441656805,0.002731303804010543,-0.004184856476894816,0.0020767286413548116,-0.003156865988539148,0.0029833458880899,0.0055965448241994
2010-04-26,59.54411697387695,60.19721168829219,59.52799398838701,59.80212780195971,62710000,-0.0037771134788339,0,-0.0037771134788339,0.0076086073347454,0.0067937564539533,0.0385315266715831,0.0469235606097444,59.018429565429685,58.36695556640625,0.0101787393133987,-0.0537353386317716,63877940.0,0.009107561149518606,0.018602223936143636,-0.01851956909650294,-0.0035383653189037245,0.0005701954750512531,0.00056647865793642,0.012070870419532032,0.005170684835065775,0.003498405552036621,0.0065281062291111,0.0041736997475891
2010-04-27,58.18152618408203,59.85859424069266,58.06864062932865,59.30226179633858,101050200,-0.0228837181411677,0,-0.0228837181411677,0.0003037606401387,0.0142409144694722,0.0011104021451626,0.02065086498371,59.0313362121582,58.48467445373535,0.0134216171047511,0.6113889331845002,73940660.0,0.05114310657040266,0.023147273662669665,0.002820167945848162,0.0011095775903666727,-0.0018019241170337634,0.001277982920791998,-0.0038872906786446837,0.0013329077546641772,0.0028827531329903566,-0.0037762622992908,-0.0021766864633258
2010-04-28,58.27825546264648,58.68139780110028,57.98799248684264,58.51207875712535,79762700,0.0016625428191485,1,0.0016625428191485,-0.0007511919619859,0.0138156824114006,-0.0041338370822578,0.0009691070351232,58.98295364379883,58.490316772460936,0.0116087566691162,-0.2106626211526547,77816700.0,0.30566687821824146,0.12197251531272091,0.082523331319415,0.014078306773448457,0.003883173014970468,0.003379694157793778,0.016674033289738155,0.008285871010208501,0.00565975942325816,-0.0236508573674683,-0.021226345754496
2010-04-29,59.51185607910156,59.53604362950281,58.358869015429946,58.71363615854812,68869600,0.0211674252542746,0,0.0211674252542746,0.0013605400619069,0.0165270416038304,0.0062707949588276,0.0190525834476451,59.057125854492185,58.60158233642578,0.0133877674909989,-0.1365688473434324,75732720.0,-0.07584390980891476,0.09365535832657645,0.059852957879467136,-0.008526467192855658,0.002220472390319824,2.921344589830177e-05,-0.0027915877387381105,0.0033317182907851204,0.0035762337629985153,0.0075961532790544,0.0006082186658078
2010-04-30,57.770320892333984,59.60864968938972,57.70581661663855,59.50383485498436,88759100,-0.0292636678051643,1,-0.0292636678051643,-0.0066189062703485,0.0201622650950353,-0.0334542057301124,0.0026589012977571,58.6572151184082,58.61690216064453,0.0160812206085195,0.288799412222519,80230320.0,-0.1252371631500605,0.03486193508642207,0.03296729459583749,0.004188821467691728,0.0032468870160948424,0.001462374663949495,-0.0002624335573229164,0.004540003997892376,0.0043607183469128955,0.0123972691057407,0.0174189937346438
2010-05-03,59.06843948364258,59.10875004184913,58.10089381469188,58.133145952136864,53775400,0.0224703372122145,0,0.0224703372122145,-0.0013694161321388,0.0241163342032534,-0.0079886563846948,0.0302350551603312,58.56207962036133,58.79025459289551,0.0173606293794781,-0.3941421217655428,78443400.0,0.19576998906998244,-0.0017703612963309394,0.07029978017993026,0.01152855320927837,0.0023969691613714796,0.004475758369585914,0.009450488647102961,0.002132155783680645,0.003836641992427081,-0.0169616447493007,-0.0197088683054771
2010-05-04,57.213966369628906,58.21375775902375,56.86726367350894,58.20569934040241,105727600,-0.0313953293878234,0,-0.0313953293878234,-0.0030717383814699,0.0262230388795396,-0.0166300177721676,-0.0155380816344132,58.36856765747071,58.69995193481445,0.0199730113351072,0.9660960216009552,79378880.0,-0.08435368559454348,-0.004606953224873848,0.04320042174694103,-0.0013064436359516707,0.0048036436803394755,0.003992554124322245,0.003207374693346088,0.004131809927708711,0.005255575066825236,0.012961953992381,0.0140127169598409
2010-05-05,56.37544250488281,57.20591502323222,55.94811246351591,56.7463328455308,110340400,-0.0146559296261482,0,-0.0146559296261482,-0.0063354328705293,0.026500531277828,-0.0326504790278644,-0.0366493443491634,57.98800506591797,58.4854793548584,0.0201399666785306,0.0436290996863637,85494420.0,0.18078254195056864,0.09739961514200253,0.018223554493406468,0.017995567195249196,0.009405892256191964,0.004776006208682393,-0.007431094663491455,0.0017422562256525314,0.0004345494761793134,-0.0235149126172188,-0.0300420116224632
2010-05-06,54.262962341308594,56.59312461375744,51.08619867997163,55.97228195484907,195388200,-0.037471637821579,0,-0.037471637821579,-0.0180632454857,0.0241581287668687,-0.0881991267557893,-0.0824814104363949,56.938226318359376,57.99767608642578,0.0220359347210262,0.7707766149116733,110798140.0,0.04488253724730229,0.04710379786777582,0.04236884390464988,0.005891989436307421,0.007527037665201648,0.007659697534515009,0.0019151526599501256,-0.0007695224367317474,0.0013758975559169605,-0.005956353680905,-0.0051620661519479
2010-05-07,52.69878005981445,54.52098560448603,52.11825396406312,53.78726341361548,189573100,-0.0288259655205624,1,-0.0288259655205624,-0.0179757050287797,0.0241081371523337,-0.0877879983040308,-0.1183053262782455,55.92391815185547,57.29056663513184,0.0217902094171049,-0.0297617768114962,130960940.0,0.3167402423917769,0.18080177386321594,0.13076432501301735,0.030887147019717176,0.018258234550424596,0.012999362644920099,0.02954211168707399,0.00800872322784422,0.007336806604796342,-0.0332133681886765,-0.0334163300792019
2010-05-10,55.6578254699707,55.682013023960906,54.585465465673785,55.27081230320076,107703400,0.0561501690702832,1,0.0561501690702832,-0.0112397386571659,0.0385898489599765,-0.0577400392406904,-0.0652674302922525,55.24179534912109,56.90193748474121,0.0307799614458956,-0.4318634869609665,141746540.0,0.24847566205642657,0.20336614723183524,0.1413054596103062,-0.012501506434105969,0.008092543340639543,0.00819335071624323,-0.0018567071032954408,0.009866852414576225,0.005075367454716662,-0.0148748642528642,-0.0249085685893994
2010-05-11,56.02872848510742,56.859200836802586,54.81124287799353,54.99668493537111,100027800,0.006663986815957,1,0.006663986815957,-0.0036278754164098,0.0373540459962188,-0.020715883895626,-0.0370013961504432,55.0047477722168,56.68665771484375,0.0304278076445178,-0.0712660881643476,140606580.0,-0.29572650512161525,0.0898297997755294,0.09903089570489183,-0.020715006972613637,-0.0007764554623341432,0.004311638048910838,-0.00591863505631729,0.007255589842487087,0.003250165504783986,0.0440405589443271,0.0519708187922003
2010-05-12,57.74611282348633,57.81061092481477,56.27061033604313,56.31898544990549,84618400,0.0306518528050372,0,0.0306518528050372,0.0054336810698272,0.0394468685913963,0.0243132516163362,-0.0091310667235264,55.2788818359375,56.633443450927736,0.0322828033101369,-0.1540511737736909,135462180.0,-0.018030528953274283,-0.021760457339487654,0.059268281524123244,-0.0025645245000154304,-0.011927012635578346,0.00019961970985791223,0.026282248662974128,0.006168968834453799,0.009992834170077102,-0.0028410329304199,-0.0010465853477867
2010-05-13,57.1898078918457,58.133160073262665,56.9156677327051,57.61713805172855,78553600,-0.0096336342732037,0,-0.0096336342732037,0.0110012817795022,0.0333743482364404,0.0539381822195321,-0.0390182451068146,55.86425094604492,56.40123863220215,0.0314496353728544,-0.0716723549488054,112095260.0,-0.09887003062264432,-0.13754235489917796,0.030517767950133924,-0.007604078356537092,-0.010294536609722052,-0.0024995938487109904,0.006132917630615964,0.008832177079090934,0.01083638716421027,0.0139862279789784,0.0188598351109405
2010-05-14,56.08517837524414,56.84308818619584,55.32727471575834,56.81890062226604,86134200,-0.0193151464801312,0,-0.0193151464801312,0.0129034455875885,0.0307008694501711,0.0642595200797064,-0.0291696928640993,56.54153060913086,56.23272438049317,0.0306934439340239,0.0965022608766499,91407480.0,0.045454538660057775,-0.023815340305286942,-0.0237393727962099,0.006583100773964956,-0.001195167360862522,-0.007360403097861434,-0.0069193077160389915,0.008498619525850367,0.003544103283587674,-0.012430777136979,-0.0158368331095545
2010-05-17,56.18999481201172,56.89952328628196,54.62580018869313,56.439941154369286,78565900,0.0018688794402381,0,0.0018688794402381,0.0020471876615794,0.0189232952817236,0.0095614468863527,-0.0487306706727536,56.64796447753906,55.94487991333008,0.029496565178173,-0.0878663759575174,85579980.0,0.1709145207564997,0.03916634293130439,-0.039251601056195275,0.01737076751631883,0.0054499299779155646,-0.0013859483077764746,-0.0015759357652556094,-0.0007874419502262123,0.0036002575511956403,-0.0181049386558801,-0.0192272800081814
2010-05-18,55.10959243774414,57.08499487751579,54.93220870871091,56.92373414590925,87146900,-0.0192276646026068,0,-0.0192276646026068,-0.0031311426221332,0.0207941902888296,-0.0164047279353767,-0.0367807733917542,56.46413726806641,55.7344425201416,0.028502454605593,0.1092204124181102,83003800.0,-0.012804085194010772,0.06785499140751557,0.01733288292932562,-0.0036889842219038904,0.006754961356126632,0.0020192562423654746,-0.008390812604340048,-0.005628685361878216,0.0031058220415910885,0.000526588307979,0.0031966096671727
2010-05-19,54.456485748291016,55.472406498133296,53.68245294175697,54.85962821949412,107292800,-0.0118510527943193,0,-0.0118510527943193,-0.0116317237420045,0.0087040228568954,-0.056967073874752,-0.034038877059379,55.80621185302734,55.54254684448242,0.0283927454069995,0.2311717341638084,87538680.0,0.0878728622264695,0.08199443259631949,0.03851356116527438,0.015339303584462005,0.009673695626292314,0.005600021859260962,0.0010891190746751267,-0.0029592097649735103,-0.0019328038760687116,-0.0136022372756812,-0.0138061294863657
2010-05-20,51.69899368286133,53.31156359765652,51.6667415463895,53.02935894139452,166841100,-0.0506366143084476,1,-0.0506366143084476,-0.0198323197490533,0.0192625303879979,-0.096010362884385,-0.0472508051130743,54.70804901123047,55.286149978637695,0.0303980011160772,0.555007418950759,105196180.0,0.052757093830525736,0.04260862362099482,0.0688389860559084,0.003333532123672267,0.004994617162076794,0.0077875439553028334,-0.023935062862853518,-0.01041225213083948,-0.007946399974762607,-0.0056940143697796,-0.0079687392723515
2010-05-21,52.46494674682617,52.92452879346691,50.60242792704434,50.852377298758405,139644500,0.0148156281080333,0,0.0148156281080333,-0.0130061648314204,0.0247558638281613,-0.0645488118838886,-0.0044371674775559,53.98400268554688,55.262766647338864,0.029627041881178,-0.1630089947860569,115898240.0,0.2964326532040542,0.14568753642034982,0.11903460896470767,0.021080767796358924,0.013251201168164398,0.010687077359781628,-0.006773565413114135,-0.009873169733764176,-0.007917251514177636,-0.0377594398373054,-0.0371256234353725
2010-05-24,51.76348876953125,52.73909892407405,51.71511364339269,52.24726463677966,75991800,-0.0133700312454306,0,-0.0133700312454306,-0.0160539469685542,0.023365742832297,-0.0787774773300782,-0.0699692571090578,53.09870147705078,54.87333297729492,0.0221994090435432,-0.4558195990533104,115383420.0,-0.12426299033937727,0.07497558556506756,0.059999106745532285,0.001017023373663939,0.008477107764565043,0.007416328531250649,-0.005352167962601184,-0.01202026541285628,-0.008672497953646751,0.0145990879890114,0.01104779064455
2010-05-25,51.75542068481445,51.79573123191388,49.75583177445394,50.634682285406846,110830700,-0.0001558643922305,1,-0.0001558643922305,-0.0122395869264789,0.0242577904277685,-0.0608636646463827,-0.0762699407220856,52.42786712646485,54.44600219726563,0.0218346421463584,0.4584560439415832,120120180.0,-0.044388998679030234,0.0425935547285489,0.05368212404852839,-0.0034545497460911623,0.006214413807977233,0.007463215426413194,0.014060016490404337,0.0006447610382296723,-0.004182332134697875,-0.0128309153777741,-0.0040141776255508
2010-05-26,51.88441848754883,53.17447275917595,51.58609401393481,51.9569873082931,104172900,0.0024924500859524,1,0.0024924500859524,-0.0093708863504246,0.0251470491635633,-0.0472316056645816,-0.1015080331702162,51.91345367431641,53.85983276367188,0.0177804975758086,-0.0600718032097604,119496200.0,-0.0968162608042441,-0.08848941660755054,0.016744299442385667,0.00489261467071378,0.0008183627660955187,0.0053738776436635495,0.0044505673464516615,0.004386138624751605,-0.003510042480342568,0.0010212737470591,0.0008957110726501
2010-05-27,54.10978698730469,54.13397455313497,51.88443865892305,53.18255800452347,86856200,0.0428908825544589,0,0.0428908825544589,0.0093346130221567,0.0212629371078666,0.046631339078512,-0.0538561155925857,52.39561233520508,53.55183067321777,0.0245388698549131,-0.1662303727744931,103499220.0,0.011846282582540058,-0.043119658966911424,0.008562137192788533,-0.0028398191655522043,-0.0004672514136431956,0.0041392073858186555,0.009458082861100836,0.009322888899318945,0.003168586664448303,-0.0060287791407585,-0.0111851424816959
