Date,Close,High,Low,Open,Volume,return,label,lag_return_1,rolling_mean_5,rolling_std_5,momentum_5,momentum_10,ma_5,ma_10,volatility_10,volume_change,volume_ma_5,vix_return,vix_return_ma_3,vix_return_ma_5,tlt_return,tlt_return_ma_3,tlt_return_ma_5,gld_return,gld_return_ma_3,gld_return_ma_5,spy_return,qqq_return
2017-07-26,128.7029571533203,129.51155663602523,128.52326990263683,129.51155663602523,13574900,-0.0055537850944783,0,-0.0055537850944783,0.0002232057513578,0.005843520810459,0.0010483222808301,0.0132982011135773,128.62212829589845,128.1073211669922,0.0050976059052734,-0.3556136786541601,18009160.0,0.0,-0.0051619451380161925,-0.00940951214503063,-0.013019055055952355,-0.004227782416850919,-0.0018795804110153913,-0.0032687905257637873,0.0019256605848395243,0.001375594302795813,0.0024309880433142,-0.0025556472017876
2017-07-27,127.88540649414062,129.0893265502084,127.17563682205974,128.90963924037578,24355800,-0.0063522290183726,0,-0.0063522290183726,-0.0011870954780758,0.006512524328456,-0.0060056434404492,0.0060074664062432,128.46759338378905,128.18368911743164,0.0056521531289299,0.7941789626442921,19470760.0,0.018027579087207313,0.0085020937080628,-0.003781743991930919,0.0016186489223397604,-0.005099738004574379,-0.0016360097369338522,0.008072646310579579,0.0017410231493232657,0.0030409215991880068,4.03029255406917e-05,0.0032548255441686
2017-07-28,127.54396057128906,127.90333506656356,127.10371516170832,127.5978653746544,19933300,-0.0026699365643976,0,-0.0026699365643976,-0.0008132507620587,0.0063228864713034,-0.004139173544936,0.0016221331968233,128.3615692138672,128.20434494018554,0.0057273462247529,-0.1815789257589568,19124880.0,0.0531249223897885,0.023717500492331938,0.011133333212589447,-0.004928422565131374,-0.005442942899581323,-0.003198624178668874,-0.0007507202198243634,0.001351045188330476,0.0026197815690547576,-0.0009296119775187,-0.0062815508409712
2017-07-31,127.1396713256836,127.9213322510273,126.65451429379858,127.77757694185364,16417700,-0.0031698031313642,0,-0.0031698031313642,-0.0017278345351781,0.0062524857966471,-0.0086867834826845,-0.0038717281652429,128.1387466430664,128.1549285888672,0.0057616794627664,-0.1763681879066687,19069620.0,0.01780418509281545,0.029652228856603752,0.01928707772135847,0.005927081034972526,0.0008724357973936373,-0.0028601111087763974,0.00751316068954333,0.004945028926766182,0.0023971019835377525,-0.0011729336396347,-0.0008337191794219
2017-08-01,127.38226318359376,127.75961060744652,126.65452074407324,127.73265819926144,19835900,0.0019080736593124,0,0.0019080736593124,-0.00316753602986,0.0032344195041024,-0.015758361184199,0.000634976647303,127.73085174560546,128.16301193237305,0.0057441780634611,0.2082021233181261,18823520.0,-0.002915425955530182,0.022671227175691255,0.017208252122856215,0.0012110469043622452,0.0007365684580677989,-0.0018381401518818396,0.0004971211979458712,0.0024198538892216126,0.002412683490496126,-0.0005668209710745,-0.0042407762247111
2017-08-02,125.98963928222656,127.41818519696405,125.54041428357856,127.2115318269195,19934300,-0.0109326358832236,0,-0.0109326358832236,-0.0042433061876091,0.0047608313897593,-0.021082016537207,-0.0200557950040375,127.18818817138671,127.90515823364258,0.0055490071803509,0.0049607025645421,20095400.0,-0.016569207846155454,-0.0005601495696233952,0.013894410553625124,0.007020726009082212,0.004719617982805661,0.002169816061125074,-0.0008281447132181263,0.002394045724757025,0.002900812653005258,0.0022285145262843,0.0023036523611139
2017-08-03,125.36075592041016,126.26818569149964,125.02833373175342,126.17834889661894,19624900,-0.004991548236817,1,-0.004991548236817,-0.003971170031298,0.0046476898107312,-0.019741506423144,-0.0256285894150386,126.68325805664062,127.57542572021484,0.0055320646398646,-0.0155209864404568,19149220.0,0.01883048340039606,-0.00021805013376319238,0.014054991416262874,0.0005614015779402681,0.0029310581637949085,0.0019583665922451752,-0.002072109381170417,-0.0008010442988142241,0.0008718615146552589,0.0004850310821673,0.0027169976343808
2017-08-04,125.97168731689452,126.07051737058788,125.32480218531263,125.70214956052544,16473500,0.0048733863480547,0,0.0048733863480547,-0.0024625054488075,0.0061554184911946,-0.0123273046199293,-0.0164154533117023,126.36880340576172,127.36518630981443,0.0059467300358855,-0.1605817099704967,18457260.0,0.015564187895738879,0.005941821149993161,0.00654284451745295,0.010344329894985238,0.005975485827335906,0.005012917084268498,0.0015780299800982611,-0.0004407413714300941,0.0013376115546397838,-0.0019398895379497,-0.0038901374919068
2017-08-07,126.1783447265625,126.54671258840708,125.52247993763406,126.1783447265625,9176200,0.0016405068001361,0,0.0016405068001361,-0.0015004434625074,0.0063887269933606,-0.0075611851839583,-0.0161822862880773,126.1765380859375,127.15764236450195,0.0059606758722079,-0.4429720460132941,17008960.0,-0.03927201761410959,-0.0016257821059915505,-0.004872396023932057,-0.008492049414745906,0.0008045606860598667,0.0021290909943248114,-0.007794965092940864,-0.0027630148313376734,-0.001724013601857055,0.0018223138619886,0.001813027945855
2017-08-08,125.78303527832033,127.39125519730317,125.50451789368609,126.15140317185848,27248700,-0.0031329420995246,0,-0.0031329420995246,-0.0025086466142748,0.0061079461612872,-0.0125545571675743,-0.0281150791054191,125.85669250488282,126.79377212524416,0.0046207171341653,1.9694971774808745,18491520.0,-0.009970032946928886,-0.011225954221766532,-0.006283317422211799,0.001120584369511457,0.0009909549499169297,0.002110998487354654,-0.0011700742821817434,-0.0024623364650081156,-0.002057452697882578,0.001859374219143,0.0063346759181823
2017-08-09,124.69586944580078,125.23494492940874,124.23766488121534,124.99235959085924,26534300,-0.0086431833205008,0,-0.0086431833205008,-0.0020507561017303,0.0053583731679029,-0.010268858961709,-0.031134387244467,125.59793853759766,126.39306335449218,0.0049162870340509,-0.0262177645172063,19811520.0,0.10372605249914524,0.01816133397936892,0.01777573464684834,-0.003597641932268414,-0.0036563689925009544,-1.2675100915471305e-05,0.0029286123995055924,-0.0020121423252056716,-0.0013061012753378342,-0.0024613424451263,-0.0017291014134733
2017-08-10,122.43181610107422,124.23769611949028,122.42282282488875,124.23769611949028,40983500,-0.0181566025786494,0,-0.0181566025786494,-0.0046837669700968,0.0090958088317866,-0.0233640886881336,-0.04264435280437,125.01215057373048,125.84770431518557,0.0068199749227112,0.5445480001356735,24083240.0,0.013686096533594094,0.035814038695270146,0.016746857273487948,0.005456176226998233,0.000993039554747092,0.0009662798288961217,0.012097421498902916,0.004618653205408922,0.0015278049006768324,-4.0470277335780125e-05,-0.0013168632003032
2017-08-11,122.6114730834961,122.85405842305168,121.98256082285118,122.377881017902,32779600,0.0014674043736602,1,0.0014674043736602,-0.0053649633649757,0.0082932584056155,-0.0266743607628709,-0.0386728424121345,124.34010772705078,125.35445556640624,0.0070532096871962,-0.2001756804567691,27344460.0,0.4437445014579371,0.18705221683022547,0.10238291998592759,0.008539801093879973,0.003466111796203264,0.0006053740686750686,0.007419021877765664,0.007481685258724724,0.002696003280210313,-0.0141152337842879,-0.0214401003520523
2017-08-14,124.47126770019533,124.51619294592072,123.29430029219526,123.32125269777843,21710900,0.0151681940517323,0,0.0151681940517323,-0.0026594259146564,0.0123596805856673,-0.0135290808424102,-0.0209879701407503,123.99869232177734,125.08761520385742,0.009295567927857,-0.3376703803585157,29851400.0,-0.03304243493729775,0.1414627210180778,0.10362883652128996,0.00047437264639138554,0.0048234499890898635,0.0023986584809025267,0.004745944156777204,0.008087462511148594,0.005204185130153927,0.0014769894204256,0.0075867725011298
2017-08-15,123.44705200195312,124.72286335016224,123.3931471834326,124.70489050756802,16646000,-0.0082285311073488,0,-0.0082285311073488,-0.0036785437162213,0.0126159078777698,-0.0185715289124512,-0.030892928758605,123.5314956665039,124.69409408569337,0.0093647934047988,-0.2332883482490362,27730860.0,-0.2050290301900941,0.06855767877684842,0.06461703707265691,-0.005141070058237829,0.0012910345606778433,0.0011463275953526697,-0.007085289845225606,0.001693225396439087,0.004021142017545154,0.0099132690008731,0.0128784538673769
2017-08-16,123.48299407958984,124.33651900284084,123.27635437821073,123.68963378096896,21858600,0.0002911537947147,0,0.0002911537947147,-0.0018916762931782,0.0123672036280619,-0.009726668345964,-0.019895645522261,123.28892059326172,124.44342956542968,0.0089858086898887,0.3131442989306741,26795720.0,-0.023519867286897922,-0.08719711080476326,0.03916785311544828,-0.004213517112623633,-0.002960071508156692,0.001023152559281626,-0.007709931316675078,-0.003349759001707827,0.0018934332743090199,-0.0001216237026389,0.0006947799175507
2017-08-17,121.22789001464844,123.70762156781409,121.21891044715991,123.06971583528228,32722900,-0.0182624666801316,0,-0.0182624666801316,-0.0019128491134746,0.0124020523673699,-0.0098334413779492,-0.0329677806696189,123.04813537597656,124.03014297485352,0.0103568202398759,0.4970263420347141,25143600.0,-0.02491695944230643,-0.08448861897309949,0.031447241920268175,0.003672988045540837,-0.0018938663751068747,0.0006665149229901468,0.007356582616572016,-0.002479546181776223,0.0009452654978428399,0.0017443116291857,0.0017359119989928
2017-08-18,121.21888732910156,121.70405806621991,120.50012449846072,120.81458752101008,42401900,-7.426249475916968e-05,0,-7.426249475916968e-05,-0.0022211824871585,0.0123158693507862,-0.0113577116347521,-0.0377291127000372,122.76961822509766,123.55486297607422,0.0100362868682214,0.2957867426175553,27068060.0,0.3245315582534989,0.09203157717476484,0.0076046532793805355,0.007477225510695407,0.0023122321478708705,0.00045399980635323355,0.00508734802014188,0.0015779997733462725,0.00047893072631808307,-0.0155908476382153,-0.0204464521636732
2017-08-21,121.13802337646484,121.30873108154591,120.51809064085884,121.01224091628826,21504100,-0.0006670903719581,1,-0.0006670903719581,-0.0053882393718966,0.0080093085032028,-0.0267792269277679,-0.0399460094441751,122.10296936035157,123.05083084106444,0.0099233672865158,-0.4928505562250748,27026700.0,-0.08295819588617415,0.0722188009750061,-0.002378498910394744,-0.00023712091154781678,0.0036376975482294758,0.00031170109476539307,-0.0015511047050799087,0.003630941977211329,-0.0007804790460533395,-0.0015631015503787,-0.0007074472533634
2017-08-22,122.4497528076172,122.5935081076301,121.41654072095176,121.52435034133148,25170600,0.0108283872775094,0,0.0108283872775094,-0.0015768556949249,0.0104746668906011,-0.008078760716944,-0.0265002546911637,121.90350952148438,122.71750259399414,0.0109876791783892,0.1705023693156189,28731620.0,-0.07503510738600017,0.05551275166044153,0.023620285650424046,0.0024485863055903057,0.003229563634912632,0.00182963236753102,0.0037612352656932746,0.0024324928602517484,0.0013888259761304367,0.0007827743309596,-0.0012746952919165
2017-08-23,122.25211334228516,122.701338398366,121.47944569745567,121.76694260453183,18381900,-0.0016140454415008,1,-0.0016140454415008,-0.001957895542168,0.0104242571998459,-0.0099680182399151,-0.019597730978393,121.65733337402344,122.47312698364256,0.0107830237846259,-0.2697075159114205,28036280.0,-0.13949956462850044,-0.09916428930022492,0.00042434618210354105,-0.0038605895422388903,-0.0005497080493988005,0.0019002178816079685,-0.00448031151993189,-0.000756726986439508,0.002034749935479074,0.0104568433321958,0.0152426002446408
2017-08-24,122.62947082519533,123.02477739126412,122.207198141025,122.76423286939357,15726600,0.0030867154161469,1,0.0030867154161469,0.0023119408770876,0.0050772063471456,0.0115615376162823,0.0016144065359442,121.9376495361328,122.49289245605468,0.0092073511392848,-0.1444518792943058,24637020.0,0.07929511791027188,-0.04507985136807624,0.021266761652619204,0.006801810015767851,0.001796602259706422,0.002525982275653371,0.003764005301683193,0.0010149763491481927,0.0013162344725013097,-0.0035851597284112,-0.0035615206029766
2017-08-25,122.97985076904295,123.36617772121274,122.56655770207838,122.97985076904295,17163000,0.0028572246254499,1,0.0028572246254499,0.0028982383011294,0.0048988963464541,0.0145271374679465,0.003004430794955,122.28984222412107,122.52973022460938,0.0092390503728866,0.091335698752432,19589240.0,-0.0016326904296875,-0.02061237904930535,-0.04396608808401807,-0.003692222179268012,-0.00025033390191301724,0.00029209273766068745,-0.003097719565419932,-0.0012713419278895428,-0.0003207790446110526,-0.0023308443667772,-0.0029433671713052
2017-08-28,123.50100708007812,123.63576916626256,122.88107406509752,123.42013611910131,16333300,0.0042377373836133,0,0.0042377373836133,0.0038792038522437,0.0044796195105074,0.0195065400420952,-0.0077950569480355,122.76243896484377,122.43270416259766,0.0078285646081459,-0.0483423643885101,18555080.0,-0.07767782868546402,-5.13373495987975e-06,-0.042910014643876046,0.0038636341763316207,0.0023244073376104866,0.0011122437552365748,0.003679752595251218,0.0014486794438381596,0.0007253924154551727,0.0023362898949179,-0.002108546684935
2017-08-29,123.52788543701172,123.81538228492708,122.39582975471428,122.62943550973208,20277600,0.0002176367429633,1,0.0002176367429633,0.0017570537453345,0.0023909350614445,0.008804694208639,0.0006548024739976,122.97806549072266,122.44078750610352,0.0073750950889389,0.2414882479351998,17576480.0,0.0035460959929021207,-0.025254807707416466,-0.02719377396809559,-0.0006280311118120885,-0.00015220637158282665,0.0004969202717560961,0.015887278895027057,0.005489770641619447,0.0031506011413219293,4.091706204367718e-05,0.0030992137375842
2017-08-30,124.31852722167967,124.44430967847812,123.31226756729218,123.41109761972378,15915500,0.0064005125795754,1,0.0064005125795754,0.0033599653495497,0.0022481689235546,0.0169028888163995,0.0067663822724552,123.39134826660155,122.5243408203125,0.0076418200120466,-0.2151191462500493,17083200.0,0.033568915608245486,-0.013520939028105472,0.007419922079253594,0.0032220716169371055,0.0021525582271522126,0.0019134525035912953,-0.0021654043401579948,0.005800542383373426,0.0036135825772767084,0.0011447025890445,0.0039323184510104
2017-08-31,125.54042053222656,125.72910107312408,124.58806568117171,124.80369862658893,29260600,0.0098287305830775,1,0.0098287305830775,0.0047083683829359,0.0036364941376796,0.0237377661947242,0.0355737488877931,123.9735382080078,122.95559387207032,0.0043508060248961,0.8384970626119193,19790000.0,-0.0410256025693454,-0.0013035303227325972,-0.016644222016669864,-0.00031381085758241944,0.0007600765491808659,0.0004903283289212412,-0.00048221796718150856,0.004413218862562518,0.0027643379235037678,0.0047376199864455,0.0117509735536742
2017-09-01,126.25021362304688,126.34904368377347,125.54043035712104,125.76504288520326,17412500,0.0056539008536944,0,0.0056539008536944,0.0052677036285848,0.0034928275548174,0.0265926721617648,0.0415061250338455,124.6276107788086,123.45872650146484,0.0042009527201047,-0.4049165088890863,19839900.0,-0.05614974148371832,-0.02120214281493941,-0.027547632227476027,0.0029778497656345326,0.001962036841663073,0.0018243427179017503,0.011740101940391323,0.0030308265443506066,0.005731902224666019,0.0060159866929472,0.0107152046643272
2017-09-05,125.0373077392578,126.58264311882633,124.50722543246415,126.34905101140748,21908400,-0.0096071590612157,1,-0.0096071590612157,0.0024987243396189,0.0075938108906497,0.01243958001236,0.0321887732200731,124.93487091064452,123.84865493774414,0.0059226132409737,0.2581995692749461,20954920.0,-0.043437207886589335,-0.04687085064655102,-0.02069950806770109,-0.0076488337941076345,-0.0016615982953518404,-0.0004781508761861009,0.0019074699121892635,0.004388451295133026,0.005377445688053628,0.001414225647951,-0.0013678743795416
2017-09-06,125.2978515625,125.78300856345608,124.95643615229314,125.54941648288612,18399700,0.0020837286722896,0,0.0020837286722896,0.0028719427254842,0.0074989375303163,0.0143284742487623,0.023259326291638,125.2888641357422,124.13346481323242,0.0052800461046142,-0.1601531832539117,20579340.0,0.20730497572272832,0.03590600878414022,0.02005226787826415,0.015857887142037397,0.0037289677045214318,0.0028190327745837964,0.011105834943620163,0.008251135598733583,0.00442115689777225,-0.0071821983961813,-0.0089725407824916
